<TICKER>;<PER>;<DATE>;<TIME>;<OPEN>;<HIGH>;<LOW>;<CLOSE>;<VOL>;<OPENINT>
CNRU;D;20220527;0;312.0;312.0;298.0;299.0;11154;0
CNRU;D;20220530;0;301.0;305.0;290.2;292.2;16286;0
CNRU;D;20220531;0;287.0;302.8;285.4;298.6;15523;0
CNRU;D;20220601;0;298.8;317.8;291.6;317.0;40965;0
CNRU;D;20220602;0;317.0;339.2;310.0;334.6;160868;0
CNRU;D;20220603;0;335.0;355.0;315.0;326.2;101783;0
CNRU;D;20220606;0;340.0;340.0;291.0;299.0;55438;0
CNRU;D;20220607;0;309.0;309.0;285.0;292.6;45622;0
CNRU;D;20220608;0;300.0;316.4;290.2;294.8;101784;0
CNRU;D;20220609;0;295.0;311.2;282.2;289.6;47489;0
CNRU;D;20220610;0;289.6;298.8;288.0;292.0;29183;0
CNRU;D;20220614;0;289.0;296.4;263.0;285.0;18953;0
CNRU;D;20220615;0;286.0;292.4;273.0;284.2;22507;0
CNRU;D;20220616;0;290.0;290.6;276.6;283.6;18847;0
CNRU;D;20220617;0;283.6;286.6;280.0;281.2;16495;0
CNRU;D;20220620;0;284.0;286.0;280.2;285.0;14082;0
CNRU;D;20220621;0;284.8;285.0;280.4;282.2;9665;0
CNRU;D;20220622;0;284.0;284.4;275.0;278.2;9818;0
CNRU;D;20220623;0;278.2;283.8;272.0;281.2;9608;0
CNRU;D;20220624;0;283.0;284.6;278.6;280.0;8968;0
CNRU;D;20220627;0;275.8;287.2;275.8;282.4;14268;0
CNRU;D;20220628;0;288.2;288.2;279.8;281.4;13899;0
CNRU;D;20220629;0;282.0;287.6;275.0;279.8;11017;0
CNRU;D;20220630;0;277.0;282.8;260.0;268.6;20794;0
CNRU;D;20220701;0;279.8;279.8;264.4;272.0;9109;0
CNRU;D;20220704;0;266.6;282.8;266.6;269.6;8234;0
CNRU;D;20220705;0;274.2;275.0;266.6;269.6;11752;0
CNRU;D;20220706;0;269.6;282.0;263.2;276.6;21213;0
CNRU;D;20220707;0;279.6;280.0;260.0;269.6;31637;0
CNRU;D;20220708;0;271.6;272.6;267.0;270.6;8185;0
CNRU;D;20220711;0;280.0;280.0;265.0;268.4;11898;0
CNRU;D;20220712;0;268.0;269.6;261.8;262.0;6692;0
CNRU;D;20220713;0;261.8;263.6;225.0;252.8;45551;0
CNRU;D;20220714;0;248.6;256.4;240.0;243.0;11904;0
CNRU;D;20220715;0;240.2;242.6;234.2;239.2;12615;0
CNRU;D;20220718;0;245.0;248.0;225.4;237.6;17154;0
CNRU;D;20220719;0;229.2;235.8;226.2;228.8;8982;0
CNRU;D;20220720;0;237.0;239.0;228.8;234.4;12557;0
CNRU;D;20220721;0;234.4;239.4;230.2;238.2;11038;0
CNRU;D;20220722;0;244.4;277.4;237.0;262.4;83413;0
CNRU;D;20220725;0;262.2;294.8;257.2;290.6;118414;0
CNRU;D;20220726;0;297.0;339.0;292.6;313.2;271702;0
CNRU;D;20220727;0;325.0;325.0;293.2;304.0;91138;0
CNRU;D;20220728;0;304.0;312.0;292.4;312.0;62876;0
CNRU;D;20220729;0;315.0;366.0;312.0;349.0;321182;0
CNRU;D;20220801;0;350.0;367.6;312.6;338.8;170712;0
CNRU;D;20220802;0;338.0;343.0;320.0;321.6;43548;0
CNRU;D;20220803;0;322.0;339.0;310.6;316.6;68813;0
CNRU;D;20220804;0;320.0;332.0;313.0;321.2;44410;0
CNRU;D;20220805;0;316.6;329.6;308.2;323.0;162815;0
CNRU;D;20220808;0;324.0;345.0;323.2;339.8;74987;0
CNRU;D;20220809;0;346.0;365.2;323.8;345.0;172845;0
CNRU;D;20220810;0;334.8;367.8;334.8;365.4;182251;0
CNRU;D;20220811;0;366.0;403.0;366.0;387.4;401014;0
CNRU;D;20220812;0;387.0;416.6;351.8;403.2;351375;0
CNRU;D;20220815;0;392.8;428.6;392.8;423.8;234895;0
CNRU;D;20220816;0;426.4;444.0;425.0;444.0;213821;0
CNRU;D;20220817;0;445.0;461.0;424.2;446.6;225078;0
CNRU;D;20220818;0;446.4;455.0;424.4;431.4;79985;0
CNRU;D;20220819;0;428.0;440.0;405.0;429.6;166611;0
CNRU;D;20220822;0;421.6;445.0;420.8;438.4;44385;0
CNRU;D;20220823;0;441.0;477.6;439.2;461.8;84659;0
CNRU;D;20220824;0;454.2;493.0;442.0;469.8;208139;0
CNRU;D;20220825;0;485.8;494.4;472.2;483.8;97892;0
CNRU;D;20220826;0;481.4;560.0;479.4;537.0;299264;0
CNRU;D;20220829;0;538.4;564.6;522.6;541.4;120022;0
CNRU;D;20220830;0;543.2;550.0;520.6;525.0;41604;0
CNRU;D;20220831;0;516.0;533.0;491.0;517.8;95302;0
CNRU;D;20220901;0;518.0;521.8;512.6;517.8;17496;0
CNRU;D;20220902;0;519.8;519.8;511.8;513.8;13237;0
CNRU;D;20220905;0;522.8;522.8;495.0;504.0;58272;0
CNRU;D;20220906;0;508.0;518.4;475.0;486.4;46302;0
CNRU;D;20220907;0;486.4;496.4;461.0;465.8;41298;0
CNRU;D;20220908;0;466.0;514.6;465.8;474.6;147565;0
CNRU;D;20220909;0;485.0;485.0;460.4;461.6;94731;0
CNRU;D;20220912;0;462.0;476.0;450.2;465.4;85548;0
CNRU;D;20220913;0;480.0;481.0;459.6;470.6;39103;0
CNRU;D;20220914;0;470.6;480.0;449.8;462.0;65496;0
CNRU;D;20220915;0;463.0;475.0;463.0;474.6;33893;0
CNRU;D;20220916;0;501.0;501.0;466.0;474.6;97420;0
CNRU;D;20220919;0;485.0;485.0;455.0;466.0;35791;0
CNRU;D;20220920;0;458.0;465.8;401.2;425.2;127843;0
CNRU;D;20220921;0;400.2;419.8;380.2;402.0;70792;0
CNRU;D;20220922;0;396.0;420.0;387.2;410.2;25628;0
CNRU;D;20220923;0;414.6;417.0;370.0;376.8;72094;0
CNRU;D;20220926;0;359.8;372.8;299.8;310.4;106379;0
CNRU;D;20220927;0;304.6;330.0;286.4;323.2;73809;0
CNRU;D;20220928;0;308.2;327.0;301.0;316.8;32978;0
CNRU;D;20220929;0;319.0;332.0;281.0;306.6;50657;0
CNRU;D;20220930;0;303.2;317.0;290.4;305.2;27409;0
CNRU;D;20221003;0;300.2;419.2;300.2;397.0;323116;0
CNRU;D;20221004;0;394.0;467.0;378.0;394.4;516994;0
CNRU;D;20221005;0;395.0;410.0;365.0;386.6;148350;0
CNRU;D;20221006;0;379.2;411.8;379.0;386.0;116792;0
CNRU;D;20221007;0;386.0;394.8;350.0;356.2;48999;0
CNRU;D;20221010;0;328.0;394.6;328.0;388.0;146496;0
CNRU;D;20221011;0;397.8;408.8;379.0;392.8;50103;0
CNRU;D;20221012;0;393.0;408.0;370.0;386.0;42236;0
CNRU;D;20221013;0;388.0;397.6;375.0;386.8;25097;0
CNRU;D;20221014;0;387.0;392.0;373.2;379.8;19219;0
CNRU;D;20221017;0;382.0;402.0;371.6;388.4;41744;0
CNRU;D;20221018;0;390.0;393.6;364.6;376.6;26052;0
CNRU;D;20221019;0;371.0;381.4;360.0;376.4;30885;0
CNRU;D;20221020;0;378.0;384.0;363.2;374.8;30220;0
CNRU;D;20221021;0;374.8;377.0;364.0;374.0;24154;0
CNRU;D;20221024;0;385.0;385.0;371.0;375.0;11168;0
CNRU;D;20221025;0;375.8;390.0;372.0;384.0;24104;0
CNRU;D;20221026;0;385.0;389.0;371.8;379.8;22876;0
CNRU;D;20221027;0;379.8;400.0;378.0;395.0;49938;0
CNRU;D;20221028;0;386.2;428.0;386.2;421.0;104584;0
CNRU;D;20221031;0;426.6;443.4;411.0;432.4;85148;0
CNRU;D;20221101;0;447.0;447.0;427.6;435.4;38889;0
CNRU;D;20221102;0;435.4;454.4;405.2;424.0;84616;0
CNRU;D;20221103;0;424.0;443.6;412.2;433.4;44373;0
CNRU;D;20221107;0;435.0;474.4;435.0;469.4;348825;0
CNRU;D;20221108;0;474.0;474.0;450.0;458.4;89838;0
CNRU;D;20221109;0;459.8;459.8;436.0;442.2;47078;0
CNRU;D;20221110;0;441.6;466.0;422.8;455.0;89691;0
CNRU;D;20221111;0;456.2;457.8;438.6;446.8;36077;0
CNRU;D;20221114;0;447.4;454.8;440.2;446.8;21695;0
CNRU;D;20221115;0;446.8;455.0;390.0;423.8;117051;0
CNRU;D;20221116;0;442.6;442.6;419.6;432.2;30670;0
CNRU;D;20221117;0;435.0;466.8;428.2;461.0;157757;0
CNRU;D;20221118;0;465.0;468.6;451.2;462.0;97617;0
CNRU;D;20221121;0;460.0;460.2;432.2;448.6;79783;0
CNRU;D;20221122;0;448.6;448.8;440.6;445.8;31395;0
CNRU;D;20221123;0;446.0;446.2;427.6;440.6;26584;0
CNRU;D;20221124;0;442.0;442.0;435.0;436.0;9218;0
CNRU;D;20221125;0;440.2;440.2;428.2;431.0;12691;0
CNRU;D;20221128;0;428.6;435.0;421.0;435.0;24155;0
CNRU;D;20221129;0;442.4;442.4;424.8;430.6;11976;0
CNRU;D;20221130;0;430.2;431.6;425.8;430.8;12304;0
CNRU;D;20221201;0;432.0;432.0;425.0;427.2;8872;0
CNRU;D;20221202;0;430.0;430.0;417.0;420.8;13981;0
CNRU;D;20221205;0;419.0;426.0;412.4;422.6;29360;0
CNRU;D;20221206;0;422.6;425.2;410.0;415.0;13117;0
CNRU;D;20221207;0;416.4;417.0;397.8;405.6;50793;0
CNRU;D;20221208;0;404.8;405.0;396.6;398.8;25816;0
CNRU;D;20221209;0;400.8;405.0;392.8;399.0;21648;0
CNRU;D;20221212;0;395.2;400.0;388.2;392.8;24735;0
CNRU;D;20221213;0;394.0;398.0;383.2;386.2;13436;0
CNRU;D;20221214;0;384.6;385.6;368.8;372.4;21407;0
CNRU;D;20221215;0;373.6;373.6;353.0;366.6;43121;0
CNRU;D;20221216;0;369.0;369.0;361.0;364.0;14348;0
CNRU;D;20221219;0;364.0;378.8;351.6;354.2;30241;0
CNRU;D;20221220;0;355.0;376.4;350.0;372.4;45076;0
CNRU;D;20221221;0;366.6;395.0;366.6;393.6;65227;0
CNRU;D;20221222;0;397.6;415.0;371.0;387.0;127595;0
CNRU;D;20221223;0;387.8;390.0;372.6;378.4;22763;0
CNRU;D;20221226;0;381.8;381.8;366.0;374.6;62890;0
CNRU;D;20221227;0;378.0;380.6;371.2;375.0;41921;0
CNRU;D;20221228;0;375.0;376.2;360.2;363.4;39734;0
CNRU;D;20221229;0;364.4;366.8;359.0;365.2;28110;0
CNRU;D;20221230;0;363.0;363.4;357.0;361.0;21820;0
CNRU;D;20230104;0;377.8;377.8;361.0;370.8;13696;0
CNRU;D;20230105;0;368.0;372.2;366.4;367.6;7176;0
CNRU;D;20230106;0;367.8;367.8;362.8;365.4;7359;0
CNRU;D;20230109;0;366.0;366.6;358.8;364.6;27774;0
CNRU;D;20230110;0;360.8;362.0;356.6;361.8;77392;0
CNRU;D;20230111;0;363.8;382.0;360.2;379.4;138248;0
CNRU;D;20230112;0;380.2;394.0;373.0;377.2;89138;0
CNRU;D;20230113;0;375.2;378.4;372.0;376.4;26055;0
CNRU;D;20230116;0;377.8;431.0;377.6;419.6;550285;0
CNRU;D;20230117;0;420.0;420.6;391.0;410.0;157270;0
CNRU;D;20230118;0;418.6;418.6;401.2;408.2;53477;0
CNRU;D;20230119;0;410.4;410.4;393.0;398.8;58907;0
CNRU;D;20230120;0;401.8;409.0;396.6;406.4;37261;0
CNRU;D;20230123;0;406.6;420.0;406.0;413.6;62618;0
CNRU;D;20230124;0;419.6;419.6;402.4;412.0;40246;0
CNRU;D;20230125;0;410.0;415.8;405.4;412.4;25892;0
CNRU;D;20230126;0;417.0;417.0;405.6;409.0;25042;0
CNRU;D;20230127;0;409.0;415.8;400.6;413.4;27552;0
CNRU;D;20230130;0;415.8;431.4;407.8;425.0;119520;0
CNRU;D;20230131;0;422.4;442.0;422.0;430.4;84672;0
CNRU;D;20230201;0;433.0;439.0;425.0;428.6;41267;0
CNRU;D;20230202;0;428.6;440.0;425.4;437.4;46390;0
CNRU;D;20230203;0;437.2;440.6;427.2;431.0;28425;0
CNRU;D;20230206;0;431.2;434.2;428.0;433.6;23241;0
CNRU;D;20230207;0;433.8;433.8;427.0;428.8;25378;0
CNRU;D;20230208;0;429.2;429.8;411.0;422.8;47129;0
CNRU;D;20230209;0;424.6;427.2;413.8;415.6;17799;0
CNRU;D;20230210;0;416.6;429.0;415.6;419.6;34802;0
CNRU;D;20230213;0;420.0;421.2;413.0;413.4;16934;0
CNRU;D;20230214;0;413.6;420.0;400.2;409.4;42400;0
CNRU;D;20230215;0;409.0;409.0;375.2;392.4;72570;0
CNRU;D;20230216;0;392.4;400.0;385.6;393.0;31710;0
CNRU;D;20230217;0;396.0;398.0;379.2;397.6;14133;0
CNRU;D;20230220;0;399.0;399.0;386.4;394.6;14083;0
CNRU;D;20230221;0;391.0;406.6;380.0;403.8;67146;0
CNRU;D;20230222;0;407.0;407.0;399.0;401.4;11326;0
CNRU;D;20230224;0;406.4;406.4;395.0;397.0;11595;0
CNRU;D;20230227;0;395.2;399.0;388.0;399.0;19822;0
CNRU;D;20230228;0;400.4;408.0;399.0;406.0;33583;0
CNRU;D;20230301;0;408.0;420.0;406.4;419.6;63884;0
CNRU;D;20230302;0;418.6;420.0;401.4;407.4;51044;0
CNRU;D;20230303;0;407.0;411.6;406.0;409.0;15793;0
CNRU;D;20230306;0;408.0;419.6;407.6;414.8;38316;0
CNRU;D;20230307;0;414.8;418.0;409.0;411.0;10754;0
CNRU;D;20230309;0;414.0;437.0;413.0;436.0;153033;0
CNRU;D;20230310;0;431.0;445.6;426.4;438.4;138179;0
CNRU;D;20230313;0;440.0;456.6;432.0;435.8;259942;0
CNRU;D;20230314;0;435.0;442.0;427.4;438.4;53516;0
CNRU;D;20230315;0;441.8;441.8;416.8;425.8;62009;0
CNRU;D;20230316;0;425.0;429.4;418.0;424.4;35918;0
CNRU;D;20230317;0;427.0;435.0;424.6;428.0;32665;0
CNRU;D;20230320;0;428.0;432.0;423.4;430.0;25822;0
CNRU;D;20230321;0;430.2;440.2;415.6;428.4;60144;0
CNRU;D;20230322;0;429.0;429.0;419.0;426.0;23639;0
CNRU;D;20230323;0;424.6;426.2;416.6;417.8;26457;0
CNRU;D;20230324;0;418.0;440.0;418.0;429.6;52748;0
CNRU;D;20230327;0;433.0;454.4;431.0;451.0;135439;0
CNRU;D;20230328;0;452.0;467.6;450.0;457.0;128472;0
CNRU;D;20230329;0;500.4;550.0;460.0;494.0;788357;0
CNRU;D;20230330;0;503.0;509.4;472.2;493.0;261864;0
CNRU;D;20230331;0;501.0;501.0;475.0;477.8;79552;0
CNRU;D;20230403;0;478.6;485.0;469.0;473.8;84777;0
CNRU;D;20230404;0;475.0;475.8;460.6;464.0;52551;0
CNRU;D;20230405;0;460.0;496.0;451.6;496.0;256504;0
CNRU;D;20230406;0;496.0;496.0;481.0;489.0;100796;0
CNRU;D;20230407;0;489.2;490.8;476.4;483.8;50156;0
CNRU;D;20230410;0;483.8;506.0;483.4;505.2;195319;0
CNRU;D;20230411;0;508.0;510.0;470.6;492.8;147406;0
CNRU;D;20230412;0;492.4;498.0;484.0;491.0;44758;0
CNRU;D;20230413;0;486.4;498.0;479.4;487.4;45796;0
CNRU;D;20230414;0;487.0;487.4;472.6;483.0;42959;0
CNRU;D;20230417;0;484.0;495.0;483.6;494.2;58902;0
CNRU;D;20230418;0;494.6;523.6;492.2;519.8;219560;0
CNRU;D;20230419;0;521.8;529.0;496.4;506.8;138501;0
CNRU;D;20230420;0;506.0;518.2;505.0;510.0;54435;0
CNRU;D;20230421;0;514.0;515.0;506.0;510.0;39793;0
CNRU;D;20230424;0;511.0;519.8;503.8;519.8;72880;0
CNRU;D;20230425;0;520.0;529.0;505.6;516.0;54477;0
CNRU;D;20230426;0;517.0;517.2;504.0;511.8;33475;0
CNRU;D;20230427;0;516.0;516.0;506.6;509.8;27438;0
CNRU;D;20230428;0;510.0;511.0;492.0;500.4;41238;0
CNRU;D;20230502;0;500.8;508.4;470.0;481.4;80831;0
CNRU;D;20230503;0;482.6;488.0;462.4;468.6;43310;0
CNRU;D;20230504;0;466.4;476.2;463.0;472.8;34709;0
CNRU;D;20230505;0;464.2;473.0;460.2;469.0;31916;0
CNRU;D;20230508;0;467.0;487.2;466.4;468.6;40859;0
CNRU;D;20230510;0;477.6;489.0;469.0;484.6;47317;0
CNRU;D;20230511;0;485.8;490.0;465.0;473.4;63571;0
CNRU;D;20230512;0;475.6;502.0;471.2;488.4;56790;0
CNRU;D;20230515;0;488.4;504.0;488.0;501.0;75503;0
CNRU;D;20230516;0;503.8;515.0;502.0;515.0;70768;0
CNRU;D;20230517;0;515.4;516.6;498.0;511.6;42009;0
CNRU;D;20230518;0;513.0;513.2;503.2;508.4;20678;0
CNRU;D;20230519;0;511.4;535.0;507.6;520.0;223162;0
CNRU;D;20230522;0;528.4;538.0;520.0;535.2;82512;0
CNRU;D;20230523;0;533.0;548.0;515.0;534.2;127641;0
CNRU;D;20230524;0;532.8;550.0;530.0;550.0;95422;0
CNRU;D;20230525;0;550.2;560.0;523.4;540.0;102926;0
CNRU;D;20230526;0;540.0;559.2;535.4;553.0;80790;0
CNRU;D;20230529;0;559.8;585.0;556.0;579.8;160664;0
CNRU;D;20230530;0;574.6;590.0;548.2;568.4;100154;0
CNRU;D;20230531;0;565.4;587.8;563.0;573.4;78342;0
CNRU;D;20230601;0;574.8;594.2;570.0;592.0;59824;0
CNRU;D;20230602;0;594.2;612.0;585.0;608.8;115304;0
CNRU;D;20230605;0;626.2;653.0;602.8;613.4;183424;0
CNRU;D;20230606;0;617.6;624.2;572.0;614.4;83716;0
CNRU;D;20230607;0;615.0;634.0;608.2;629.0;63195;0
CNRU;D;20230608;0;629.0;670.0;629.0;670.0;153292;0
CNRU;D;20230609;0;672.2;696.6;637.0;661.6;143979;0
CNRU;D;20230613;0;661.6;669.6;646.4;654.0;89032;0
CNRU;D;20230614;0;654.4;682.8;654.0;679.0;86792;0
CNRU;D;20230615;0;679.4;683.6;672.6;678.8;49374;0
CNRU;D;20230616;0;678.0;683.6;662.0;673.2;47023;0
CNRU;D;20230619;0;675.4;690.0;673.6;688.0;59815;0
CNRU;D;20230620;0;691.2;720.0;687.4;707.8;117980;0
CNRU;D;20230621;0;708.0;767.8;707.8;746.8;182771;0
CNRU;D;20230622;0;746.0;767.0;733.8;738.8;84519;0
CNRU;D;20230623;0;742.8;742.8;683.0;705.0;260143;0
CNRU;D;20230626;0;706.0;747.0;683.6;721.6;142278;0
CNRU;D;20230627;0;723.2;726.6;715.0;723.0;24128;0
CNRU;D;20230628;0;724.8;727.4;714.0;719.2;21032;0
CNRU;D;20230629;0;716.8;722.6;702.4;708.6;33281;0
CNRU;D;20230630;0;713.0;713.0;693.0;704.8;41220;0
CNRU;D;20230703;0;705.4;706.4;695.4;702.0;29442;0
CNRU;D;20230704;0;699.2;701.8;695.0;696.0;16513;0
CNRU;D;20230705;0;696.0;697.8;677.0;681.0;57314;0
