<TICKER>;<PER>;<DATE>;<TIME>;<OPEN>;<HIGH>;<LOW>;<CLOSE>;<VOL>;<OPENINT>
RGBITR;D;20080201;000000;182.73;182.73;182.73;182.73;0;0
RGBITR;D;20080204;000000;182.16;182.16;182.16;182.16;0;0
RGBITR;D;20080205;000000;182.09;182.09;182.09;182.09;0;0
RGBITR;D;20080206;000000;181.93;181.93;181.93;181.93;0;0
RGBITR;D;20080207;000000;181.65;181.65;181.65;181.65;0;0
RGBITR;D;20080208;000000;181.28;181.28;181.28;181.28;0;0
RGBITR;D;20080211;000000;181.28;181.28;181.28;181.28;0;0
RGBITR;D;20080212;000000;181.05;181.05;181.05;181.05;0;0
RGBITR;D;20080213;000000;180.75;180.75;180.75;180.75;0;0
RGBITR;D;20080214;000000;180.84;180.84;180.84;180.84;0;0
RGBITR;D;20080215;000000;180.25;180.25;180.25;180.25;0;0
RGBITR;D;20080218;000000;180.21;180.21;180.21;180.21;0;0
RGBITR;D;20080219;000000;179.84;179.84;179.84;179.84;0;0
RGBITR;D;20080220;000000;179.38;179.38;179.38;179.38;0;0
RGBITR;D;20080221;000000;179.32;179.32;179.32;179.32;0;0
RGBITR;D;20080222;000000;179.62;179.62;179.62;179.62;0;0
RGBITR;D;20080226;000000;180.17;180.17;180.17;180.17;0;0
RGBITR;D;20080227;000000;179.67;179.67;179.67;179.67;0;0
RGBITR;D;20080228;000000;180.01;180.01;180.01;180.01;0;0
RGBITR;D;20080229;000000;181.2;181.2;181.2;181.2;0;0
RGBITR;D;20080303;000000;180.81;180.81;180.81;180.81;0;0
RGBITR;D;20080304;000000;180.39;180.39;180.39;180.39;0;0
RGBITR;D;20080305;000000;179.79;179.79;179.79;179.79;0;0
RGBITR;D;20080306;000000;180.12;180.12;180.12;180.12;0;0
RGBITR;D;20080307;000000;179.73;179.73;179.73;179.73;0;0
RGBITR;D;20080311;000000;179.43;179.43;179.43;179.43;0;0
RGBITR;D;20080312;000000;179.62;179.62;179.62;179.62;0;0
RGBITR;D;20080313;000000;179.75;179.75;179.75;179.75;0;0
RGBITR;D;20080314;000000;179.84;179.84;179.84;179.84;0;0
RGBITR;D;20080317;000000;180.08;180.08;180.08;180.08;0;0
RGBITR;D;20080318;000000;179.83;179.83;179.83;179.83;0;0
RGBITR;D;20080319;000000;180.08;180.08;180.08;180.08;0;0
RGBITR;D;20080320;000000;180.12;180.12;180.12;180.12;0;0
RGBITR;D;20080321;000000;182.36;182.36;182.36;182.36;0;0
RGBITR;D;20080324;000000;180.38;180.38;180.38;180.38;0;0
RGBITR;D;20080325;000000;180.35;180.35;180.35;180.35;0;0
RGBITR;D;20080326;000000;180.64;180.64;180.64;180.64;0;0
RGBITR;D;20080327;000000;180.56;180.56;180.56;180.56;0;0
RGBITR;D;20080328;000000;180.32;180.32;180.32;180.32;0;0
RGBITR;D;20080331;000000;180.92;180.92;180.92;180.92;0;0
RGBITR;D;20080401;000000;180.79;180.79;180.79;180.79;0;0
RGBITR;D;20080402;000000;180.9;180.9;180.9;180.9;0;0
RGBITR;D;20080403;000000;180.65;180.65;180.65;180.65;0;0
RGBITR;D;20080404;000000;180.77;180.77;180.77;180.77;0;0
RGBITR;D;20080407;000000;180.87;180.87;180.87;180.87;0;0
RGBITR;D;20080408;000000;180.88;180.88;180.88;180.88;0;0
RGBITR;D;20080409;000000;180.75;180.75;180.75;180.75;0;0
RGBITR;D;20080410;000000;180.63;180.63;180.63;180.63;0;0
RGBITR;D;20080411;000000;180.53;180.53;180.53;180.53;0;0
RGBITR;D;20080414;000000;180.56;180.56;180.56;180.56;0;0
RGBITR;D;20080415;000000;180.66;180.66;180.66;180.66;0;0
RGBITR;D;20080416;000000;180.63;180.63;180.63;180.63;0;0
RGBITR;D;20080417;000000;181.21;181.21;181.21;181.21;0;0
RGBITR;D;20080418;000000;181.33;181.33;181.33;181.33;0;0
RGBITR;D;20080421;000000;181.1;181.1;181.1;181.1;0;0
RGBITR;D;20080422;000000;181.27;181.27;181.27;181.27;0;0
RGBITR;D;20080423;000000;181.22;181.22;181.22;181.22;0;0
RGBITR;D;20080424;000000;181.1;181.1;181.1;181.1;0;0
RGBITR;D;20080425;000000;181.59;181.59;181.59;181.59;0;0
RGBITR;D;20080428;000000;181.02;181.02;181.02;181.02;0;0
RGBITR;D;20080429;000000;181.1;181.1;181.1;181.1;0;0
RGBITR;D;20080430;000000;180.88;180.88;180.88;180.88;0;0
RGBITR;D;20080504;000000;180.89;180.89;180.89;180.89;0;0
RGBITR;D;20080505;000000;181.56;181.56;181.56;181.56;0;0
RGBITR;D;20080506;000000;181.06;181.06;181.06;181.06;0;0
RGBITR;D;20080507;000000;181.05;181.05;181.05;181.05;0;0
RGBITR;D;20080508;000000;181.36;181.36;181.36;181.36;0;0
RGBITR;D;20080512;000000;181.41;181.41;181.41;181.41;0;0
RGBITR;D;20080513;000000;181.32;181.32;181.32;181.32;0;0
RGBITR;D;20080514;000000;181.2;181.2;181.2;181.2;0;0
RGBITR;D;20080515;000000;181.21;181.21;181.21;181.21;0;0
RGBITR;D;20080516;000000;181.44;181.44;181.44;181.44;0;0
RGBITR;D;20080519;000000;181.71;181.71;181.71;181.71;0;0
RGBITR;D;20080520;000000;181.61;181.61;181.61;181.61;0;0
RGBITR;D;20080521;000000;181.79;181.79;181.79;181.79;0;0
RGBITR;D;20080522;000000;181.8;181.8;181.8;181.8;0;0
RGBITR;D;20080523;000000;181.85;181.85;181.85;181.85;0;0
RGBITR;D;20080526;000000;182.13;182.13;182.13;182.13;0;0
RGBITR;D;20080527;000000;182.37;182.37;182.37;182.37;0;0
RGBITR;D;20080528;000000;182.26;182.26;182.26;182.26;0;0
RGBITR;D;20080529;000000;182.39;182.39;182.39;182.39;0;0
RGBITR;D;20080530;000000;182.86;182.86;182.86;182.86;0;0
RGBITR;D;20080602;000000;182.64;182.64;182.64;182.64;0;0
RGBITR;D;20080603;000000;182.68;182.68;182.68;182.68;0;0
RGBITR;D;20080604;000000;182.55;182.55;182.55;182.55;0;0
RGBITR;D;20080605;000000;182.63;182.63;182.63;182.63;0;0
RGBITR;D;20080606;000000;182.65;182.65;182.65;182.65;0;0
RGBITR;D;20080607;000000;182.59;182.59;182.59;182.59;0;0
RGBITR;D;20080609;000000;182.46;182.46;182.46;182.46;0;0
RGBITR;D;20080610;000000;182.35;182.35;182.35;182.35;0;0
RGBITR;D;20080611;000000;182.5;182.5;182.5;182.5;0;0
RGBITR;D;20080616;000000;182.88;182.88;182.88;182.88;0;0
RGBITR;D;20080617;000000;183;183;183;183;0;0
RGBITR;D;20080618;000000;183.06;183.06;183.06;183.06;0;0
RGBITR;D;20080619;000000;183.03;183.03;183.03;183.03;0;0
RGBITR;D;20080620;000000;183.09;183.09;183.09;183.09;0;0
RGBITR;D;20080623;000000;183.14;183.14;183.14;183.14;0;0
RGBITR;D;20080624;000000;183.18;183.18;183.18;183.18;0;0
RGBITR;D;20080625;000000;183.17;183.17;183.17;183.17;0;0
RGBITR;D;20080626;000000;183.2;183.2;183.2;183.2;0;0
RGBITR;D;20080627;000000;183.26;183.26;183.26;183.26;0;0
RGBITR;D;20080630;000000;183.24;183.24;183.24;183.24;0;0
RGBITR;D;20080701;000000;183.03;183.03;183.03;183.03;0;0
RGBITR;D;20080702;000000;183.23;183.23;183.23;183.23;0;0
RGBITR;D;20080703;000000;182.88;182.88;182.88;182.88;0;0
RGBITR;D;20080704;000000;182.93;182.93;182.93;182.93;0;0
RGBITR;D;20080707;000000;183.02;183.02;183.02;183.02;0;0
RGBITR;D;20080708;000000;182.42;182.42;182.42;182.42;0;0
RGBITR;D;20080709;000000;182.4;182.4;182.4;182.4;0;0
RGBITR;D;20080710;000000;183.08;183.08;183.08;183.08;0;0
RGBITR;D;20080711;000000;182.38;182.38;182.38;182.38;0;0
RGBITR;D;20080714;000000;181.91;181.91;181.91;181.91;0;0
RGBITR;D;20080715;000000;181.71;181.71;181.71;181.71;0;0
RGBITR;D;20080716;000000;181.43;181.43;181.43;181.43;0;0
RGBITR;D;20080717;000000;181.28;181.28;181.28;181.28;0;0
RGBITR;D;20080718;000000;180.87;180.87;180.87;180.87;0;0
RGBITR;D;20080721;000000;181.03;181.03;181.03;181.03;0;0
RGBITR;D;20080722;000000;180.55;180.55;180.55;180.55;0;0
RGBITR;D;20080723;000000;180.65;180.65;180.65;180.65;0;0
RGBITR;D;20080724;000000;180.6;180.6;180.6;180.6;0;0
RGBITR;D;20080725;000000;180.65;180.65;180.65;180.65;0;0
RGBITR;D;20080728;000000;180.59;180.59;180.59;180.59;0;0
RGBITR;D;20080729;000000;180.15;180.15;180.15;180.15;0;0
RGBITR;D;20080730;000000;181.18;181.18;181.18;181.18;0;0
RGBITR;D;20080731;000000;180.84;180.84;180.84;180.84;0;0
RGBITR;D;20080801;000000;179.34;179.34;179.34;179.34;0;0
RGBITR;D;20080804;000000;179.45;179.45;179.45;179.45;0;0
RGBITR;D;20080805;000000;179;179;179;179;0;0
RGBITR;D;20080806;000000;178.86;178.86;178.86;178.86;0;0
RGBITR;D;20080807;000000;179.56;179.56;179.56;179.56;0;0
RGBITR;D;20080808;000000;178.57;178.57;178.57;178.57;0;0
RGBITR;D;20080811;000000;177.89;177.89;177.89;177.89;0;0
RGBITR;D;20080812;000000;177.63;177.63;177.63;177.63;0;0
RGBITR;D;20080813;000000;177.25;177.25;177.25;177.25;0;0
RGBITR;D;20080814;000000;177.16;177.16;177.16;177.16;0;0
RGBITR;D;20080815;000000;176.6;176.6;176.6;176.6;0;0
RGBITR;D;20080818;000000;176.79;176.79;176.79;176.79;0;0
RGBITR;D;20080819;000000;176.53;176.53;176.53;176.53;0;0
RGBITR;D;20080820;000000;176.06;176.06;176.06;176.06;0;0
RGBITR;D;20080821;000000;175.8;175.8;175.8;175.8;0;0
RGBITR;D;20080822;000000;175.21;175.21;175.21;175.21;0;0
RGBITR;D;20080825;000000;174.24;174.24;174.24;174.24;0;0
RGBITR;D;20080826;000000;174.73;174.73;174.73;174.73;0;0
RGBITR;D;20080827;000000;172.8;172.8;172.8;172.8;0;0
RGBITR;D;20080828;000000;173.36;173.36;173.36;173.36;0;0
RGBITR;D;20080829;000000;175.98;175.98;175.98;175.98;0;0
RGBITR;D;20080901;000000;173.85;173.85;173.85;173.85;0;0
RGBITR;D;20080902;000000;171.51;171.51;171.51;171.51;0;0
RGBITR;D;20080903;000000;173.07;173.07;173.07;173.07;0;0
RGBITR;D;20080904;000000;171.62;171.62;171.62;171.62;0;0
RGBITR;D;20080905;000000;166.33;166.33;166.33;166.33;0;0
RGBITR;D;20080908;000000;166.26;166.26;166.26;166.26;0;0
RGBITR;D;20080909;000000;167;167;167;167;0;0
RGBITR;D;20080910;000000;170.16;170.16;170.16;170.16;0;0
RGBITR;D;20080911;000000;173.57;173.57;173.57;173.57;0;0
RGBITR;D;20080912;000000;173.51;173.51;173.51;173.51;0;0
RGBITR;D;20080915;000000;172.75;172.75;172.75;172.75;0;0
RGBITR;D;20080916;000000;166.43;166.43;166.43;166.43;0;0
RGBITR;D;20080917;000000;169.43;169.43;169.43;169.43;0;0
RGBITR;D;20080918;000000;161.27;161.27;161.27;161.27;0;0
RGBITR;D;20080919;000000;164.82;164.82;164.82;164.82;0;0
RGBITR;D;20080922;000000;166.43;166.43;166.43;166.43;0;0
RGBITR;D;20080923;000000;167.24;167.24;167.24;167.24;0;0
RGBITR;D;20080924;000000;168.33;168.33;168.33;168.33;0;0
RGBITR;D;20080925;000000;167.77;167.77;167.77;167.77;0;0
RGBITR;D;20080926;000000;171.38;171.38;171.38;171.38;0;0
RGBITR;D;20080929;000000;170.81;170.81;170.81;170.81;0;0
RGBITR;D;20080930;000000;174.87;174.87;174.87;174.87;0;0
RGBITR;D;20081001;000000;172.98;172.98;172.98;172.98;0;0
RGBITR;D;20081002;000000;171.81;171.81;171.81;171.81;0;0
RGBITR;D;20081003;000000;170.95;170.95;170.95;170.95;0;0
RGBITR;D;20081006;000000;170.8;170.8;170.8;170.8;0;0
RGBITR;D;20081007;000000;171.2;171.2;171.2;171.2;0;0
RGBITR;D;20081008;000000;171.61;171.61;171.61;171.61;0;0
RGBITR;D;20081009;000000;166.79;166.79;166.79;166.79;0;0
RGBITR;D;20081010;000000;164.62;164.62;164.62;164.62;0;0
RGBITR;D;20081013;000000;165.82;165.82;165.82;165.82;0;0
RGBITR;D;20081014;000000;163.6;163.6;163.6;163.6;0;0
RGBITR;D;20081015;000000;169.78;169.78;169.78;169.78;0;0
RGBITR;D;20081016;000000;166.97;166.97;166.97;166.97;0;0
RGBITR;D;20081017;000000;160.59;160.59;160.59;160.59;0;0
RGBITR;D;20081020;000000;166.52;166.52;166.52;166.52;0;0
RGBITR;D;20081021;000000;164.23;164.23;164.23;164.23;0;0
RGBITR;D;20081022;000000;161.31;161.31;161.31;161.31;0;0
RGBITR;D;20081023;000000;164.11;164.11;164.11;164.11;0;0
RGBITR;D;20081024;000000;167.18;167.18;167.18;167.18;0;0
RGBITR;D;20081027;000000;162.54;162.54;162.54;162.54;0;0
RGBITR;D;20081029;000000;168.02;168.02;168.02;168.02;0;0
RGBITR;D;20081030;000000;169.53;169.53;169.53;169.53;0;0
RGBITR;D;20081031;000000;170.99;170.99;170.99;170.99;0;0
RGBITR;D;20081101;000000;170.96;170.96;170.96;170.96;0;0
RGBITR;D;20081105;000000;171.24;171.24;171.24;171.24;0;0
RGBITR;D;20081106;000000;169.57;169.57;169.57;169.57;0;0
RGBITR;D;20081107;000000;170.21;170.21;170.21;170.21;0;0
RGBITR;D;20081110;000000;169.82;169.82;169.82;169.82;0;0
RGBITR;D;20081111;000000;168.5;168.5;168.5;168.5;0;0
RGBITR;D;20081112;000000;167.71;167.71;167.71;167.71;0;0
RGBITR;D;20081113;000000;166.78;166.78;166.78;166.78;0;0
RGBITR;D;20081114;000000;167.05;167.05;167.05;167.05;0;0
RGBITR;D;20081117;000000;167.11;167.11;167.11;167.11;0;0
RGBITR;D;20081118;000000;167.75;167.75;167.75;167.75;0;0
RGBITR;D;20081119;000000;170.7;170.7;170.7;170.7;0;0
RGBITR;D;20081120;000000;174.64;174.64;174.64;174.64;0;0
RGBITR;D;20081121;000000;169.62;169.62;169.62;169.62;0;0
RGBITR;D;20081124;000000;170.27;170.27;170.27;170.27;0;0
RGBITR;D;20081125;000000;170.29;170.29;170.29;170.29;0;0
RGBITR;D;20081126;000000;166.14;166.14;166.14;166.14;0;0
RGBITR;D;20081127;000000;168.78;168.78;168.78;168.78;0;0
RGBITR;D;20081128;000000;170.39;170.39;170.39;170.39;0;0
RGBITR;D;20081201;000000;167.42;167.42;167.42;167.42;0;0
RGBITR;D;20081202;000000;168.11;168.11;168.11;168.11;0;0
RGBITR;D;20081203;000000;168.62;168.62;168.62;168.62;0;0
RGBITR;D;20081204;000000;169.82;169.82;169.82;169.82;0;0
RGBITR;D;20081205;000000;169.97;169.97;169.97;169.97;0;0
RGBITR;D;20081208;000000;166.95;166.95;166.95;166.95;0;0
RGBITR;D;20081209;000000;170.01;170.01;170.01;170.01;0;0
RGBITR;D;20081210;000000;171.03;171.03;171.03;171.03;0;0
RGBITR;D;20081211;000000;172.02;172.02;172.02;172.02;0;0
RGBITR;D;20081212;000000;172.5;172.5;172.5;172.5;0;0
RGBITR;D;20081215;000000;166.67;166.67;166.67;166.67;0;0
RGBITR;D;20081216;000000;164.59;164.59;164.59;164.59;0;0
RGBITR;D;20081217;000000;167.65;167.65;167.65;167.65;0;0
RGBITR;D;20081218;000000;167.66;167.66;167.66;167.66;0;0
RGBITR;D;20081219;000000;166.39;166.39;166.39;166.39;0;0
RGBITR;D;20081222;000000;166.48;166.48;166.48;166.48;0;0
RGBITR;D;20081223;000000;167.05;167.05;167.05;167.05;0;0
RGBITR;D;20081224;000000;165.86;165.86;165.86;165.86;0;0
RGBITR;D;20081225;000000;170.4;170.4;170.4;170.4;0;0
RGBITR;D;20081226;000000;166.65;166.65;166.65;166.65;0;0
RGBITR;D;20081229;000000;166.94;166.94;166.94;166.94;0;0
RGBITR;D;20081230;000000;171.42;171.42;171.42;171.42;0;0
RGBITR;D;20090111;000000;171.42;171.42;171.42;171.42;0;0
RGBITR;D;20090112;000000;171.42;171.42;171.42;171.42;0;0
RGBITR;D;20090113;000000;171.42;171.42;171.42;171.42;0;0
RGBITR;D;20090114;000000;171.42;171.42;171.42;171.42;0;0
RGBITR;D;20090115;000000;170.66;170.66;170.66;170.66;0;0
RGBITR;D;20090116;000000;171.07;171.07;171.07;171.07;0;0
RGBITR;D;20090119;000000;171.07;171.07;171.07;171.07;0;0
RGBITR;D;20090120;000000;170.85;170.85;170.85;170.85;0;0
RGBITR;D;20090121;000000;170.85;170.85;170.85;170.85;0;0
RGBITR;D;20090122;000000;171.24;171.24;171.24;171.24;0;0
RGBITR;D;20090123;000000;167.75;167.75;167.75;167.75;0;0
RGBITR;D;20090126;000000;167.75;167.75;167.75;167.75;0;0
RGBITR;D;20090127;000000;166.78;166.78;166.78;166.78;0;0
RGBITR;D;20090128;000000;166.78;166.78;166.78;166.78;0;0
RGBITR;D;20090129;000000;166.78;166.78;166.78;166.78;0;0
RGBITR;D;20090130;000000;168.72;168.72;168.72;168.72;0;0
RGBITR;D;20090202;000000;168.72;168.72;168.72;168.72;0;0
RGBITR;D;20090203;000000;168.52;168.52;168.52;168.52;0;0
RGBITR;D;20090204;000000;168.52;168.52;168.52;168.52;0;0
RGBITR;D;20090205;000000;168.48;168.48;168.48;168.48;0;0
RGBITR;D;20090206;000000;168.93;168.93;168.93;168.93;0;0
RGBITR;D;20090209;000000;156.56;156.56;156.56;156.56;0;0
RGBITR;D;20090210;000000;156.04;156.04;156.04;156.04;0;0
RGBITR;D;20090211;000000;155.34;155.34;155.34;155.34;0;0
RGBITR;D;20090212;000000;159.66;159.66;159.66;159.66;0;0
RGBITR;D;20090213;000000;165.7;165.7;165.7;165.7;0;0
RGBITR;D;20090216;000000;162.69;162.69;162.69;162.69;0;0
RGBITR;D;20090217;000000;162.68;162.68;162.68;162.68;0;0
RGBITR;D;20090218;000000;162.59;162.59;162.59;162.59;0;0
RGBITR;D;20090219;000000;162.95;162.95;162.95;162.95;0;0
RGBITR;D;20090220;000000;165.04;165.04;165.04;165.04;0;0
RGBITR;D;20090224;000000;171.63;171.63;171.63;171.63;0;0
RGBITR;D;20090225;000000;168.74;168.74;168.74;168.74;0;0
RGBITR;D;20090226;000000;171.39;171.39;171.39;171.39;0;0
RGBITR;D;20090227;000000;182.38;182.38;182.38;182.38;0;0
RGBITR;D;20090302;000000;182.46;182.46;182.46;182.46;0;0
RGBITR;D;20090303;000000;182.33;182.33;182.33;182.33;0;0
RGBITR;D;20090304;000000;181.37;181.37;181.37;181.37;0;0
RGBITR;D;20090305;000000;182.33;182.33;182.33;182.33;0;0
RGBITR;D;20090306;000000;182.21;182.21;182.21;182.21;0;0
RGBITR;D;20090310;000000;183.38;183.38;183.38;183.38;0;0
RGBITR;D;20090311;000000;183.44;183.44;183.44;183.44;0;0
RGBITR;D;20090312;000000;184.72;184.72;184.72;184.72;0;0
RGBITR;D;20090313;000000;184.57;184.57;184.57;184.57;0;0
RGBITR;D;20090316;000000;184.5;184.5;184.5;184.5;0;0
RGBITR;D;20090317;000000;185.2;185.2;185.2;185.2;0;0
RGBITR;D;20090318;000000;185.41;185.41;185.41;185.41;0;0
RGBITR;D;20090319;000000;185.59;185.59;185.59;185.59;0;0
RGBITR;D;20090320;000000;187.69;187.69;187.69;187.69;0;0
RGBITR;D;20090323;000000;187.67;187.67;187.67;187.67;0;0
RGBITR;D;20090324;000000;187.07;187.07;187.07;187.07;0;0
RGBITR;D;20090325;000000;184.77;184.77;184.77;184.77;0;0
RGBITR;D;20090326;000000;185.59;185.59;185.59;185.59;0;0
RGBITR;D;20090327;000000;187.32;187.32;187.32;187.32;0;0
RGBITR;D;20090330;000000;188.27;188.27;188.27;188.27;0;0
RGBITR;D;20090331;000000;190.49;190.49;190.49;190.49;0;0
RGBITR;D;20090401;000000;178.8;178.8;178.8;178.8;0;0
RGBITR;D;20090402;000000;178.62;178.62;178.62;178.62;0;0
RGBITR;D;20090403;000000;178.77;178.77;178.77;178.77;0;0
RGBITR;D;20090406;000000;178.26;178.26;178.26;178.26;0;0
RGBITR;D;20090407;000000;184.15;184.15;184.15;184.15;0;0
RGBITR;D;20090408;000000;184.02;184.02;184.02;184.02;0;0
RGBITR;D;20090409;000000;181.88;181.88;181.88;181.88;0;0
RGBITR;D;20090410;000000;181.33;181.33;181.33;181.33;0;0
RGBITR;D;20090413;000000;182.48;182.48;182.48;182.48;0;0
RGBITR;D;20090414;000000;182.5;182.5;182.5;182.5;0;0
RGBITR;D;20090415;000000;182.08;182.08;182.08;182.08;0;0
RGBITR;D;20090416;000000;182.12;182.12;182.12;182.12;0;0
RGBITR;D;20090417;000000;182.12;182.12;182.12;182.12;0;0
RGBITR;D;20090420;000000;181.78;181.78;181.78;181.78;0;0
RGBITR;D;20090421;000000;183.57;183.57;183.57;183.57;0;0
RGBITR;D;20090422;000000;183.64;183.64;183.64;183.64;0;0
RGBITR;D;20090423;000000;183.08;183.08;183.08;183.08;0;0
RGBITR;D;20090424;000000;183.17;183.17;183.17;183.17;0;0
RGBITR;D;20090427;000000;182.81;182.81;182.81;182.81;0;0
RGBITR;D;20090428;000000;182.88;182.88;182.88;182.88;0;0
RGBITR;D;20090429;000000;183.56;183.56;183.56;183.56;0;0
RGBITR;D;20090430;000000;195.12;195.12;195.12;195.12;0;0
RGBITR;D;20090504;000000;195.41;195.41;195.41;195.41;0;0
RGBITR;D;20090505;000000;181.81;181.81;181.81;181.81;0;0
RGBITR;D;20090506;000000;181.71;181.71;181.71;181.71;0;0
RGBITR;D;20090507;000000;181.7;181.7;181.7;181.7;0;0
RGBITR;D;20090508;000000;181.56;181.56;181.56;181.56;0;0
RGBITR;D;20090512;000000;182.24;182.24;182.24;182.24;0;0
RGBITR;D;20090513;000000;182.33;182.33;182.33;182.33;0;0
RGBITR;D;20090514;000000;182.06;182.06;182.06;182.06;0;0
RGBITR;D;20090515;000000;185.34;185.34;185.34;185.34;0;0
RGBITR;D;20090518;000000;188.55;188.55;188.55;188.55;0;0
RGBITR;D;20090519;000000;188.06;188.06;188.06;188.06;0;0
RGBITR;D;20090520;000000;185.95;185.95;185.95;185.95;0;0
RGBITR;D;20090521;000000;185.94;185.94;185.94;185.94;0;0
RGBITR;D;20090522;000000;185.28;185.28;185.28;185.28;0;0
RGBITR;D;20090525;000000;185.41;185.41;185.41;185.41;0;0
RGBITR;D;20090526;000000;183.7;183.7;183.7;183.7;0;0
RGBITR;D;20090527;000000;183.93;183.93;183.93;183.93;0;0
RGBITR;D;20090528;000000;183.97;183.97;183.97;183.97;0;0
RGBITR;D;20090529;000000;197.4;197.4;197.4;197.4;0;0
RGBITR;D;20090601;000000;197.55;197.55;197.55;197.55;0;0
RGBITR;D;20090602;000000;197.52;197.52;197.52;197.52;0;0
RGBITR;D;20090603;000000;197.89;197.89;197.89;197.89;0;0
RGBITR;D;20090604;000000;197.51;197.51;197.51;197.51;0;0
RGBITR;D;20090605;000000;198.38;198.38;198.38;198.38;0;0
RGBITR;D;20090608;000000;198.26;198.26;198.26;198.26;0;0
RGBITR;D;20090609;000000;198.18;198.18;198.18;198.18;0;0
RGBITR;D;20090610;000000;198.34;198.34;198.34;198.34;0;0
RGBITR;D;20090611;000000;198.49;198.49;198.49;198.49;0;0
RGBITR;D;20090615;000000;198.68;198.68;198.68;198.68;0;0
RGBITR;D;20090616;000000;198.78;198.78;198.78;198.78;0;0
RGBITR;D;20090617;000000;198.72;198.72;198.72;198.72;0;0
RGBITR;D;20090618;000000;198.85;198.85;198.85;198.85;0;0
RGBITR;D;20090619;000000;198.81;198.81;198.81;198.81;0;0
RGBITR;D;20090622;000000;199.02;199.02;199.02;199.02;0;0
RGBITR;D;20090623;000000;198.96;198.96;198.96;198.96;0;0
RGBITR;D;20090624;000000;198.96;198.96;198.96;198.96;0;0
RGBITR;D;20090625;000000;199.01;199.01;199.01;199.01;0;0
RGBITR;D;20090626;000000;199.03;199.03;199.03;199.03;0;0
RGBITR;D;20090629;000000;199.32;199.32;199.32;199.32;0;0
RGBITR;D;20090630;000000;199.43;199.43;199.43;199.43;0;0
RGBITR;D;20090701;000000;199.64;199.64;199.64;199.64;0;0
RGBITR;D;20090702;000000;199.8;199.8;199.8;199.8;0;0
RGBITR;D;20090703;000000;199.95;199.95;199.95;199.95;0;0
RGBITR;D;20090706;000000;199.93;199.93;199.93;199.93;0;0
RGBITR;D;20090707;000000;200.09;200.09;200.09;200.09;0;0
RGBITR;D;20090708;000000;200.14;200.14;200.14;200.14;0;0
RGBITR;D;20090709;000000;200.23;200.23;200.23;200.23;0;0
RGBITR;D;20090710;000000;200.3;200.3;200.3;200.3;0;0
RGBITR;D;20090713;000000;200.47;200.47;200.47;200.47;0;0
RGBITR;D;20090714;000000;200.5;200.5;200.5;200.5;0;0
RGBITR;D;20090715;000000;200.69;200.69;200.69;200.69;0;0
RGBITR;D;20090716;000000;201.16;201.16;201.16;201.16;0;0
RGBITR;D;20090717;000000;201.26;201.26;201.26;201.26;0;0
RGBITR;D;20090720;000000;201.64;201.64;201.64;201.64;0;0
RGBITR;D;20090721;000000;201.93;201.93;201.93;201.93;0;0
RGBITR;D;20090722;000000;202.01;202.01;202.01;202.01;0;0
RGBITR;D;20090723;000000;202.3;202.3;202.3;202.3;0;0
RGBITR;D;20090724;000000;202.21;202.21;202.21;202.21;0;0
RGBITR;D;20090727;000000;202.36;202.36;202.36;202.36;0;0
RGBITR;D;20090728;000000;202.53;202.53;202.53;202.53;0;0
RGBITR;D;20090729;000000;202.6;202.6;202.6;202.6;0;0
RGBITR;D;20090730;000000;202.64;202.64;202.64;202.64;0;0
RGBITR;D;20090731;000000;202.85;202.85;202.85;202.85;0;0
RGBITR;D;20090803;000000;203.2;203.2;203.2;203.2;0;0
RGBITR;D;20090804;000000;203.27;203.27;203.27;203.27;0;0
RGBITR;D;20090805;000000;203.43;203.43;203.43;203.43;0;0
RGBITR;D;20090806;000000;203.47;203.47;203.47;203.47;0;0
RGBITR;D;20090807;000000;203.53;203.53;203.53;203.53;0;0
RGBITR;D;20090810;000000;203.82;203.82;203.82;203.82;0;0
RGBITR;D;20090811;000000;203.8;203.8;203.8;203.8;0;0
RGBITR;D;20090812;000000;203.75;203.75;203.75;203.75;0;0
RGBITR;D;20090813;000000;203.73;203.73;203.73;203.73;0;0
RGBITR;D;20090814;000000;203.58;203.58;203.58;203.58;0;0
RGBITR;D;20090817;000000;203.81;203.81;203.81;203.81;0;0
RGBITR;D;20090818;000000;203.66;203.66;203.66;203.66;0;0
RGBITR;D;20090819;000000;203.84;203.84;203.84;203.84;0;0
RGBITR;D;20090820;000000;203.87;203.87;203.87;203.87;0;0
RGBITR;D;20090821;000000;204.37;204.37;204.37;204.37;0;0
RGBITR;D;20090824;000000;204.49;204.49;204.49;204.49;0;0
RGBITR;D;20090825;000000;204.43;204.43;204.43;204.43;0;0
RGBITR;D;20090826;000000;204.79;204.79;204.79;204.79;0;0
RGBITR;D;20090827;000000;205.36;205.36;205.36;205.36;0;0
RGBITR;D;20090828;000000;205.52;205.52;205.52;205.52;0;0
RGBITR;D;20090831;000000;206.07;206.07;206.07;206.07;0;0
RGBITR;D;20090901;000000;205.94;205.94;205.94;205.94;0;0
RGBITR;D;20090902;000000;206.63;206.63;206.63;206.63;0;0
RGBITR;D;20090903;000000;206.47;206.47;206.47;206.47;0;0
RGBITR;D;20090904;000000;206.67;206.67;206.67;206.67;0;0
RGBITR;D;20090907;000000;206.93;206.93;206.93;206.93;0;0
