<TICKER>;<PER>;<DATE>;<TIME>;<OPEN>;<HIGH>;<LOW>;<CLOSE>;<VOL>;<OPENINT>
Полиметалл;D;20111026;000000;502.5;507.1;500;501.8;220960;0
Полиметалл;D;20111027;000000;495.5;506;495.5;503;757600;0
Полиметалл;D;20111028;000000;504.4;517;503.7;506.5;293720;0
Полиметалл;D;20111031;000000;507.1;507.5;503.4;505.7;83290;0
Полиметалл;D;20111101;000000;505.6;505.7;502;503.3;104160;0
Полиметалл;D;20111102;000000;503.2;503.5;501;502.5;65220;0
Полиметалл;D;20111103;000000;500;506;497;503;80930;0
Полиметалл;D;20111107;000000;502.1;504;500.5;500.6;101110;0
Полиметалл;D;20111108;000000;501.1;518;501.1;507.4;506570;0
Полиметалл;D;20111109;000000;510;521.4;506;510;916280;0
Полиметалл;D;20111110;000000;506;512;501.2;508.5;390390;0
Полиметалл;D;20111111;000000;508.5;511.2;507.1;510.5;1161090;0
Полиметалл;D;20111114;000000;509.9;514.4;506;510;203400;0
Полиметалл;D;20111115;000000;508.2;520;508.2;511.5;88590;0
Полиметалл;D;20111116;000000;516.5;516.5;509.9;516;44920;0
Полиметалл;D;20111117;000000;513.2;517.8;510.3;511.5;29230;0
Полиметалл;D;20111118;000000;510.7;514;509.9;511.9;113280;0
Полиметалл;D;20111121;000000;511.9;514;505.2;511.1;101110;0
Полиметалл;D;20111122;000000;510;514.5;510;511.4;64480;0
Полиметалл;D;20111123;000000;514.5;517;511;512.3;98380;0
Полиметалл;D;20111124;000000;512.6;515;512.3;513.1;54950;0
Полиметалл;D;20111125;000000;513.9;515;512.6;514.6;53890;0
Полиметалл;D;20111128;000000;515;517.9;512.3;514.1;74260;0
Полиметалл;D;20111129;000000;513.2;515.4;509.2;515;61490;0
Полиметалл;D;20111130;000000;514.2;515.9;513.6;515.4;60370;0
Полиметалл;D;20111201;000000;514.6;515.9;511.5;514.4;220000;0
Полиметалл;D;20111202;000000;514.5;515.4;514;515;66800;0
Полиметалл;D;20111205;000000;515;516.5;514.5;514.5;400200;0
Полиметалл;D;20111206;000000;515;516.3;514.5;515.3;28660;0
Полиметалл;D;20111207;000000;514.7;516.5;514.4;515.5;125760;0
Полиметалл;D;20111208;000000;515.6;516.4;514.5;514.7;62670;0
Полиметалл;D;20111209;000000;514.6;515.4;514;515;117210;0
Полиметалл;D;20111212;000000;515;516.3;514.1;515.7;82510;0
Полиметалл;D;20111213;000000;515.5;516.4;515.1;515.5;249900;0
Полиметалл;D;20111214;000000;518.5;518.5;501;514.8;75570;0
Полиметалл;D;20111215;000000;515;516.1;513.8;515.6;222520;0
Полиметалл;D;20111216;000000;515.6;515.6;514.6;514.8;71720;0
Полиметалл;D;20111219;000000;514.2;517.1;514.1;516.1;228810;0
Полиметалл;D;20111220;000000;519.3;519.3;515;517.9;208790;0
Полиметалл;D;20111221;000000;520.1;520.1;515.7;516.5;182960;0
Полиметалл;D;20111222;000000;515.3;517;515.1;516.5;220840;0
Полиметалл;D;20111223;000000;517.9;518.1;517;518.1;86600;0
Полиметалл;D;20111226;000000;517.3;519;517.3;518.9;26370;0
Полиметалл;D;20111227;000000;522.1;522.1;515.2;519;56770;0
Полиметалл;D;20111228;000000;515.7;523.5;515.7;520.9;203450;0
Полиметалл;D;20111229;000000;525.2;525.2;518.5;521;56690;0
Полиметалл;D;20111230;000000;526.8;526.9;520.1;526.9;105020;0
Полиметалл;D;20120103;000000;521.2;526.9;519.1;522.5;24290;0
Полиметалл;D;20120104;000000;517;523.6;517;523.6;1040;0
Полиметалл;D;20120105;000000;518.8;523.9;518.8;522.8;1990;0
Полиметалл;D;20120106;000000;521.9;523.4;521.5;521.6;1690;0
Полиметалл;D;20120109;000000;520.6;521.9;520;521.5;4040;0
Полиметалл;D;20120110;000000;524.4;524.4;520;521;71850;0
Полиметалл;D;20120111;000000;526.9;526.9;521;521.5;368850;0
Полиметалл;D;20120112;000000;521.1;522.7;518.8;521.5;291540;0
Полиметалл;D;20120113;000000;524.4;524.4;521;521;84680;0
Полиметалл;D;20120116;000000;546.5;546.5;509.2;522.5;71840;0
Полиметалл;D;20120117;000000;526.6;526.6;520.1;521.3;25740;0
Полиметалл;D;20120118;000000;521.1;522.9;517.6;520.5;31390;0
Полиметалл;D;20120119;000000;520;522.9;520;520.8;6410;0
Полиметалл;D;20120120;000000;525.1;527;520;521.1;4000;0
Полиметалл;D;20120123;000000;526;527;519;521;37750;0
Полиметалл;D;20120124;000000;529.1;529.1;518;525;12410;0
Полиметалл;D;20120125;000000;517.6;531;517.6;524.7;696930;0
Полиметалл;D;20120126;000000;529.5;533.2;520.2;520.8;10860;0
Полиметалл;D;20120127;000000;525.2;525.2;515.2;520.7;80090;0
Полиметалл;D;20120130;000000;515.9;524.1;515.9;521.2;7960;0
Полиметалл;D;20120131;000000;520.5;530;520;530;56030;0
Полиметалл;D;20120201;000000;525;530.2;524;527.2;3800;0
Полиметалл;D;20120202;000000;529.4;529.9;522.3;523.4;3440;0
Полиметалл;D;20120203;000000;523.2;531;523.2;529.7;24790;0
Полиметалл;D;20120206;000000;529;647;522.2;542.9;955000;0
Полиметалл;D;20120207;000000;542.5;549.9;525.1;526;245090;0
Полиметалл;D;20120208;000000;527.9;528.6;518;518.2;179170;0
Полиметалл;D;20120209;000000;520.2;535;518.2;519.4;124220;0
Полиметалл;D;20120210;000000;519.2;523.7;519;521;53450;0
Полиметалл;D;20120213;000000;522;529.5;519;524;38020;0
Полиметалл;D;20120214;000000;524.7;525;519.5;521;33260;0
Полиметалл;D;20120215;000000;524.6;527.7;521.2;523.7;23870;0
Полиметалл;D;20120216;000000;521.2;526.8;518.1;521.1;25110;0
Полиметалл;D;20120217;000000;522.3;533.5;515.9;521.7;79040;0
Полиметалл;D;20120220;000000;523.8;523.8;518.2;519.4;37680;0
Полиметалл;D;20120221;000000;518.1;518.1;506.5;508.7;39280;0
Полиметалл;D;20120222;000000;511.1;511.2;501.2;502.2;41530;0
Полиметалл;D;20120224;000000;505;506.9;490.1;499.9;70700;0
Полиметалл;D;20120227;000000;503.5;504.4;495.6;498.9;27170;0
Полиметалл;D;20120228;000000;500;517.1;492.6;493.2;32960;0
Полиметалл;D;20120229;000000;495;498.7;493.2;496.6;18540;0
Полиметалл;D;20120301;000000;495;496;488.1;493;31850;0
Полиметалл;D;20120302;000000;494.3;494.6;487.7;492.1;28110;0
Полиметалл;D;20120305;000000;495.1;497.6;490.8;494;16530;0
Полиметалл;D;20120306;000000;492.5;497;490.3;496.8;31960;0
Полиметалл;D;20120307;000000;498.2;503.7;492;498.5;33630;0
Полиметалл;D;20120311;000000;504.4;504.4;498.8;500.4;7540;0
Полиметалл;D;20120312;000000;504.9;513;496.9;503.4;80630;0
Полиметалл;D;20120313;000000;506.6;509;500;506;39290;0
Полиметалл;D;20120314;000000;507.2;507.2;502.2;505;25270;0
Полиметалл;D;20120315;000000;503.3;508;502.1;506.9;26710;0
Полиметалл;D;20120316;000000;507.5;511.8;504.6;507.6;20560;0
Полиметалл;D;20120319;000000;507.6;508;505;508;26330;0
Полиметалл;D;20120320;000000;506;518.2;505;518.2;37610;0
Полиметалл;D;20120321;000000;521.2;525.2;506;510;23830;0
Полиметалл;D;20120322;000000;515.1;515.1;505.1;507.8;10320;0
Полиметалл;D;20120323;000000;505.8;513;505.8;513;3830;0
Полиметалл;D;20120326;000000;509.3;513.9;507.4;511.9;9470;0
Полиметалл;D;20120327;000000;507.9;520;507.9;509.3;12740;0
Полиметалл;D;20120328;000000;513.2;513.2;507.1;507.3;9670;0
Полиметалл;D;20120329;000000;509.7;510;505.1;507.9;9630;0
Полиметалл;D;20120330;000000;505.7;517.3;505.7;516;18960;0
Полиметалл;D;20120402;000000;478;515;478;509.1;12630;0
Полиметалл;D;20120403;000000;510.4;511.4;509.5;510.8;1410;0
Полиметалл;D;20120404;000000;510.1;512;509;510.2;14080;0
Полиметалл;D;20120405;000000;513.1;513.1;508.5;511.7;1750;0
Полиметалл;D;20120406;000000;510;513.8;509.2;509.3;4900;0
Полиметалл;D;20120409;000000;509.1;514.2;509;511;10170;0
Полиметалл;D;20120410;000000;508;515;508;515;67370;0
Полиметалл;D;20120411;000000;515;515;510.2;511;5570;0
Полиметалл;D;20120412;000000;516.9;516.9;510.1;515;7790;0
Полиметалл;D;20120413;000000;517.7;517.8;512.5;515.1;4370;0
Полиметалл;D;20120416;000000;510.2;517.9;510.2;517;4000;0
Полиметалл;D;20120417;000000;517.4;520;515;520;15960;0
Полиметалл;D;20120418;000000;521;524.9;520;524.9;10230;0
Полиметалл;D;20120419;000000;520.7;526.6;520.7;522.5;9860;0
Полиметалл;D;20120420;000000;529.1;529.1;518;525.8;11190;0
Полиметалл;D;20120423;000000;508.4;526.4;508.4;518;21690;0
Полиметалл;D;20120424;000000;526;526;513.6;520;7500;0
Полиметалл;D;20120425;000000;515.4;524;514.5;516.8;690;0
Полиметалл;D;20120426;000000;515.1;515.1;513.4;514.7;520;0
Полиметалл;D;20120427;000000;514;517.6;514;515;1640;0
Полиметалл;D;20120428;000000;514.5;515.5;514;515.5;720;0
Полиметалл;D;20120502;000000;515;515.9;515;515.8;4050;0
Полиметалл;D;20120503;000000;515.3;521.3;515.3;521.2;6290;0
Полиметалл;D;20120504;000000;522;523.6;515.1;517.1;6640;0
Полиметалл;D;20120505;000000;516;517.6;515.1;516;1420;0
Полиметалл;D;20120507;000000;517;517;515.2;516.2;540;0
Полиметалл;D;20120508;000000;516;517.2;516;516;140;0
Полиметалл;D;20120510;000000;516;521;515;521;9250;0
Полиметалл;D;20120511;000000;516.5;518;516.5;517.5;4980;0
Полиметалл;D;20120512;000000;522;524.9;518.2;522;6060;0
Полиметалл;D;20120514;000000;517.5;519;517.5;517.9;3840;0
Полиметалл;D;20120515;000000;517.5;524.8;517.5;519;12140;0
Полиметалл;D;20120516;000000;518;519;518;518;1720;0
Полиметалл;D;20120517;000000;518.9;519.9;517.5;517.7;7490;0
Полиметалл;D;20120518;000000;517.5;524.4;516.5;519;11310;0
Полиметалл;D;20120521;000000;517.5;520;517.1;520;1380;0
Полиметалл;D;20120522;000000;520.5;524.9;518.5;519;2080;0
Полиметалл;D;20120523;000000;518.1;521.9;518.1;519.6;5510;0
Полиметалл;D;20120524;000000;517.6;523.9;517.1;520.6;3620;0
Полиметалл;D;20120525;000000;517.2;522.2;517.2;522;3240;0
Полиметалл;D;20120528;000000;523.7;525;520.6;521.1;5100;0
Полиметалл;D;20120529;000000;522.2;523;521.1;523;4010;0
Полиметалл;D;20120530;000000;521;523;518.1;521.8;1110;0
Полиметалл;D;20120531;000000;522.9;525;521.2;525;9180;0
Полиметалл;D;20120601;000000;525;525;522.3;523.5;2270;0
Полиметалл;D;20120604;000000;520.6;526.1;520.6;522.6;3780;0
Полиметалл;D;20120605;000000;523.1;526.2;522.7;525.1;4030;0
Полиметалл;D;20120606;000000;526.4;535;523.4;523.4;4360;0
Полиметалл;D;20120607;000000;523.7;530;523.5;529.9;19700;0
Полиметалл;D;20120608;000000;524.2;528;524.1;524.6;710;0
Полиметалл;D;20120609;000000;527.9;527.9;524.2;525;650;0
Полиметалл;D;20120613;000000;524.5;527.7;523.6;525.6;4160;0
Полиметалл;D;20120614;000000;528.5;529;525;527;3020;0
Полиметалл;D;20120615;000000;524.6;526.4;520.2;525;13880;0
Полиметалл;D;20120618;000000;524;526;520.6;525.5;19330;0
