<TICKER>;<PER>;<DATE>;<TIME>;<OPEN>;<HIGH>;<LOW>;<CLOSE>;<VOL>;<OPENINT>
Совкомбанк;D;20250506;000000;14.61;14.985;14.43;14.72;34032700;0
Совкомбанк;D;20250507;000000;14.825;14.97;14.635;14.83;19835400;0
Совкомбанк;D;20250508;000000;14.83;15.26;14.82;15.095;15572300;0
Совкомбанк;D;20250512;000000;15.095;15.58;15.07;15.53;34041100;0
Совкомбанк;D;20250513;000000;15.535;15.62;15.24;15.59;21688900;0
Совкомбанк;D;20250514;000000;15.6;16.16;15.5;15.8;67366800;0
Совкомбанк;D;20250515;000000;15.74;16.02;15.4;15.515;55449100;0
Совкомбанк;D;20250516;000000;15.515;16.075;15.32;15.745;66098400;0
Совкомбанк;D;20250519;000000;15.73;16.13;15.365;15.46;69386800;0
Совкомбанк;D;20250520;000000;15.405;15.7;15.32;15.57;29603700;0
Совкомбанк;D;20250521;000000;15.55;15.7;15.355;15.375;20038000;0
Совкомбанк;D;20250522;000000;15.38;15.675;14.92;15.195;46719900;0
Совкомбанк;D;20250523;000000;15.21;15.425;14.96;15.09;32072700;0
Совкомбанк;D;20250526;000000;15.09;15.09;14.23;14.4;56667000;0
Совкомбанк;D;20250527;000000;14.4;14.99;14.06;14.91;54904400;0
Совкомбанк;D;20250528;000000;14.95;15.68;14.92;15.605;49747600;0
Совкомбанк;D;20250529;000000;15.6;15.685;15.25;15.255;28279500;0
Совкомбанк;D;20250530;000000;15.245;15.65;15.16;15.585;27707500;0
Совкомбанк;D;20250602;000000;15.59;15.865;15.005;15.745;45966300;0
Совкомбанк;D;20250603;000000;15.745;16.245;15.74;16.2;46400500;0
Совкомбанк;D;20250604;000000;16.205;16.5;16.05;16.14;51220100;0
Совкомбанк;D;20250605;000000;16.19;16.39;16.1;16.215;24393500;0
Совкомбанк;D;20250606;000000;16.28;17.29;15.45;15.665;122059800;0
Совкомбанк;D;20250609;000000;15.665;15.775;15.15;15.45;36036100;0
Совкомбанк;D;20250610;000000;15.4;15.65;15.22;15.525;26549700;0
Совкомбанк;D;20250611;000000;15.545;15.83;15.46;15.53;23144400;0
Совкомбанк;D;20250613;000000;15.57;15.655;15.35;15.41;10923400;0
Совкомбанк;D;20250616;000000;15.435;15.56;15.29;15.33;25838100;0
Совкомбанк;D;20250617;000000;15.34;15.66;15.25;15.635;24145700;0
Совкомбанк;D;20250618;000000;15.645;15.77;15.53;15.59;17692900;0
Совкомбанк;D;20250619;000000;15.59;16.365;15.515;16.045;96559200;0
Совкомбанк;D;20250620;000000;16.01;16.1;15.695;15.815;30682900;0
Совкомбанк;D;20250623;000000;15.84;15.96;15.38;15.48;35546900;0
Совкомбанк;D;20250624;000000;15.475;15.72;15.395;15.67;31710400;0
Совкомбанк;D;20250625;000000;15.685;15.975;15.62;15.855;20788700;0
Совкомбанк;D;20250626;000000;15.9;16.14;15.79;15.865;37753600;0
Совкомбанк;D;20250627;000000;15.87;16.095;15.79;16.06;30742900;0
Совкомбанк;D;20250630;000000;16.05;16.53;16.03;16.45;74641600;0
Совкомбанк;D;20250701;000000;16.46;16.585;16.35;16.405;38252800;0
Совкомбанк;D;20250702;000000;16.41;16.525;16.185;16.395;35827700;0
Совкомбанк;D;20250703;000000;16.4;16.6;16.16;16.22;29167100;0
Совкомбанк;D;20250704;000000;16.15;16.415;15.97;16.32;33804200;0
Совкомбанк;D;20250707;000000;16.32;16.555;16.1;16.195;34374500;0
Совкомбанк;D;20250708;000000;15.885;16.03;15.525;15.54;33512500;0
Совкомбанк;D;20250709;000000;15.51;15.81;15.2;15.74;37584600;0
Совкомбанк;D;20250710;000000;15.805;15.96;15.69;15.74;19469900;0
Совкомбанк;D;20250711;000000;15.865;15.865;15.125;15.285;38872100;0
Совкомбанк;D;20250714;000000;15.155;16.33;15.075;16.145;64208900;0
Совкомбанк;D;20250715;000000;16.27;16.595;16.12;16.525;51631000;0
Совкомбанк;D;20250716;000000;16.595;17.19;16.33;17.05;73395500;0
Совкомбанк;D;20250717;000000;17.05;17.67;16.635;16.735;66967300;0
Совкомбанк;D;20250718;000000;16.735;17.3;16.725;17.25;39710300;0
Совкомбанк;D;20250721;000000;17.33;17.455;17.045;17.225;32935300;0
Совкомбанк;D;20250722;000000;17.25;17.275;16.82;17.055;39939200;0
Совкомбанк;D;20250723;000000;17.055;17.25;16.905;17.01;45310600;0
Совкомбанк;D;20250724;000000;17.02;17.12;16.8;16.93;24770200;0
Совкомбанк;D;20250725;000000;16.945;17.34;16.68;16.885;69724700;0
Совкомбанк;D;20250728;000000;16.88;16.97;16.15;16.185;43999500;0
Совкомбанк;D;20250729;000000;16.26;16.75;16.19;16.535;33582100;0
Совкомбанк;D;20250730;000000;16.55;16.875;16.49;16.58;34528200;0
Совкомбанк;D;20250731;000000;16.575;17.165;16.455;17.065;77822100;0
Совкомбанк;D;20250801;000000;17.12;17.225;16.5;16.575;50771700;0
Совкомбанк;D;20250804;000000;16.635;17.01;16.58;16.98;26709200;0
Совкомбанк;D;20250805;000000;16.98;17.055;16.78;16.88;28034300;0
Совкомбанк;D;20250806;000000;16.885;17.265;16.72;17.115;51118800;0
Совкомбанк;D;20250807;000000;17.125;17.375;16.94;17.125;61627600;0
Совкомбанк;D;20250808;000000;17.125;17.4;16.885;17.25;38586600;0
Совкомбанк;D;20250811;000000;17.35;17.545;17.005;17.135;71183100;0
Совкомбанк;D;20250812;000000;17.135;17.215;16.51;16.81;88517600;0
Совкомбанк;D;20250813;000000;16.82;16.88;16.335;16.365;62600400;0
Совкомбанк;D;20250814;000000;16.47;16.545;16.09;16.525;68085100;0
Совкомбанк;D;20250815;000000;16.57;16.585;16.12;16.225;106322700;0
Совкомбанк;D;20250818;000000;16.015;16.22;15.74;16.165;78279200;0
Совкомбанк;D;20250819;000000;16.2;16.395;16;16.065;65897500;0
Совкомбанк;D;20250820;000000;16.07;16.17;15.825;15.94;34499100;0
Совкомбанк;D;20250821;000000;15.945;16.005;15.435;15.52;53622500;0
Совкомбанк;D;20250822;000000;15.525;15.79;15.31;15.66;42802800;0
Совкомбанк;D;20250825;000000;15.655;15.795;15.28;15.45;36091200;0
Совкомбанк;D;20250826;000000;15.5;15.665;15.075;15.23;51351900;0
Совкомбанк;D;20250827;000000;15.255;15.35;15.19;15.275;29518800;0
Совкомбанк;D;20250828;000000;15.29;15.335;15.025;15.125;45798500;0
Совкомбанк;D;20250829;000000;15.14;15.265;15.085;15.11;15008200;0
Совкомбанк;D;20250901;000000;15.11;15.495;15.08;15.225;37176300;0
Совкомбанк;D;20250902;000000;15.22;15.255;14.82;15.01;74656500;0
Совкомбанк;D;20250903;000000;15.005;15.125;14.75;15.07;57407400;0
Совкомбанк;D;20250904;000000;15.14;15.14;14.925;15.015;37721500;0
Совкомбанк;D;20250905;000000;15.02;15.07;14.84;14.92;32575400;0
