<TICKER>;<PER>;<DATE>;<TIME>;<OPEN>;<HIGH>;<LOW>;<CLOSE>;<VOL>;<OPENINT>
Магнит ао;D;20080411;000000;1072;1104.9;1072;1091.2;25223;0
Магнит ао;D;20080414;000000;1089.9;1089.9;1067.03;1087;6600;0
Магнит ао;D;20080415;000000;1094.9;1109;1033;1033;27289;0
Магнит ао;D;20080416;000000;1025;1065;1007.04;1054.99;21213;0
Магнит ао;D;20080417;000000;1055.2;1059;1045;1057.8;7385;0
Магнит ао;D;20080418;000000;1069;1070;1055;1061.99;6712;0
Магнит ао;D;20080421;000000;1069.01;1070.02;1040.11;1056.28;6765;0
Магнит ао;D;20080422;000000;1056.28;1062.28;1054.4;1060;40987;0
Магнит ао;D;20080423;000000;1089.7;1089.7;1041;1052.91;7754;0
Магнит ао;D;20080424;000000;1055;1070.61;1055;1060;8281;0
Магнит ао;D;20080425;000000;1061;1068.72;1053;1064;9722;0
Магнит ао;D;20080428;000000;1060;1065;1040;1049;10439;0
Магнит ао;D;20080429;000000;1054.1;1055;1039.12;1041;2918;0
Магнит ао;D;20080430;000000;1041;1042.89;1036.5;1038;4947;0
Магнит ао;D;20080504;000000;1038;1045;1038;1043;5217;0
Магнит ао;D;20080505;000000;1043;1049.99;1030.1;1042.3;1538;0
Магнит ао;D;20080506;000000;1040.1;1052.7;1040.1;1047;11836;0
Магнит ао;D;20080507;000000;1052.24;1057;1047.02;1054;56328;0
Магнит ао;D;20080512;000000;1059.1;1099;1058.99;1089.96;38350;0
Магнит ао;D;20080513;000000;1110;1168;1110;1155;44236;0
Магнит ао;D;20080514;000000;1165;1169.95;1130;1169.48;25027;0
Магнит ао;D;20080515;000000;1152.5;1175;1152.5;1163;19199;0
Магнит ао;D;20080516;000000;1170;1198.97;1155.01;1196.96;39302;0
Магнит ао;D;20080519;000000;1196.5;1220;1170;1217.5;19521;0
Магнит ао;D;20080520;000000;1220;1259.5;1200;1240;47098;0
Магнит ао;D;20080521;000000;1235.5;1249;1220.01;1237;40032;0
Магнит ао;D;20080522;000000;1230.11;1289.89;1211;1280;82025;0
Магнит ао;D;20080523;000000;1266.51;1298;1240.01;1250.02;52825;0
Магнит ао;D;20080526;000000;1248;1265;1246;1252.5;6507;0
Магнит ао;D;20080527;000000;1252;1254;1211.03;1244;43283;0
Магнит ао;D;20080528;000000;1240;1260;1205;1227;24306;0
Магнит ао;D;20080529;000000;1186.09;1232.94;1186.09;1206.52;5402;0
Магнит ао;D;20080530;000000;1210;1221.99;1205;1220;9415;0
Магнит ао;D;20080602;000000;1220;1220;1181.01;1199;11644;0
Магнит ао;D;20080603;000000;1204.99;1205;1180.5;1184.02;1901;0
Магнит ао;D;20080604;000000;1180.25;1180.25;1160.01;1164.97;3983;0
Магнит ао;D;20080605;000000;1164.97;1193.85;1160;1180;10450;0
Магнит ао;D;20080606;000000;1172.61;1185;1170;1170;6824;0
Магнит ао;D;20080607;000000;1168.99;1168.99;1145.2;1163;3447;0
Магнит ао;D;20080609;000000;1162;1176.95;1161;1170;864;0
Магнит ао;D;20080610;000000;1157.67;1167;1147.06;1165;2127;0
Магнит ао;D;20080611;000000;1162.5;1165;1152.01;1163;5500;0
Магнит ао;D;20080616;000000;1163;1164;1139.7;1142.1;7102;0
Магнит ао;D;20080617;000000;1140.02;1159.99;1140;1155;5479;0
Магнит ао;D;20080618;000000;1150.78;1150.78;1142;1149.99;4231;0
Магнит ао;D;20080619;000000;1145.04;1249.5;1138.11;1234.99;10874;0
Магнит ао;D;20080620;000000;1210.02;1210.02;1180;1181.69;7600;0
Магнит ао;D;20080623;000000;1189.99;1194.71;1173;1193.28;5054;0
Магнит ао;D;20080624;000000;1180;1181.97;1151.51;1170;3559;0
Магнит ао;D;20080625;000000;1170;1173.99;1152.01;1167.49;2705;0
Магнит ао;D;20080626;000000;1170;1170;1134.02;1140;5393;0
Магнит ао;D;20080627;000000;1134.3;1140;1116.01;1120;5353;0
Магнит ао;D;20080630;000000;1120.01;1129.99;1101;1110;3869;0
Магнит ао;D;20080701;000000;1117;1117;1080;1102;5417;0
Магнит ао;D;20080702;000000;1105.5;1180;1105.5;1140;5108;0
Магнит ао;D;20080703;000000;1139.95;1141;1100.02;1136;7296;0
Магнит ао;D;20080704;000000;1141;1156;1135;1139.99;2536;0
Магнит ао;D;20080707;000000;1139;1155.99;1136.07;1152.97;2815;0
Магнит ао;D;20080708;000000;1125.02;1140;1124.99;1140;1773;0
Магнит ао;D;20080709;000000;1129.96;1140;1110;1129;4647;0
Магнит ао;D;20080710;000000;1111;1139;1052;1120;7400;0
Магнит ао;D;20080711;000000;1120.01;1120.01;1110;1114;8155;0
Магнит ао;D;20080714;000000;1110;1114;1100.02;1114;2931;0
Магнит ао;D;20080715;000000;1114;1134.96;1102;1110;4107;0
Магнит ао;D;20080716;000000;1102;1113.87;1100;1112.98;3888;0
Магнит ао;D;20080717;000000;1103;1116.99;1102.01;1112;5462;0
Магнит ао;D;20080718;000000;1112;1117;1099.99;1111;4052;0
Магнит ао;D;20080721;000000;1110.21;1139.69;1104.05;1125;1833;0
Магнит ао;D;20080722;000000;1120;1128;1114.99;1122;378;0
Магнит ао;D;20080723;000000;1115.01;1122;1106.41;1115.01;12692;0
Магнит ао;D;20080724;000000;1123;1133;1081.7;1100;3656;0
Магнит ао;D;20080725;000000;1081.01;1108.19;1021.5;1058;17006;0
Магнит ао;D;20080728;000000;1064.99;1068.91;1040.57;1052;4639;0
Магнит ао;D;20080729;000000;1052;1086;1022.43;1080;5072;0
Магнит ао;D;20080730;000000;1091;1115.45;1070.01;1080;3494;0
Магнит ао;D;20080731;000000;1071;1096.99;1050;1059.93;22480;0
Магнит ао;D;20080801;000000;1054;1080;1054;1066.32;1080;0
Магнит ао;D;20080804;000000;1056.2;1079;1056.2;1060;1802;0
Магнит ао;D;20080805;000000;1059.99;1065;1030;1034.99;48290;0
Магнит ао;D;20080806;000000;1047.99;1050;1035;1044;3668;0
Магнит ао;D;20080807;000000;1045;1045;1023.11;1029;13330;0
Магнит ао;D;20080808;000000;1029.01;1035.02;941.3;970;36827;0
Магнит ао;D;20080811;000000;950;959.99;911.18;950.07;10314;0
Магнит ао;D;20080812;000000;940.02;1050.01;935;1010;12157;0
Магнит ао;D;20080813;000000;995;1049.99;970.74;1049.99;13498;0
Магнит ао;D;20080814;000000;1044;1065;1012;1045.03;16702;0
Магнит ао;D;20080815;000000;1049.88;1100;1043;1079.9;4806;0
Магнит ао;D;20080818;000000;1091;1091;1039.1;1048.99;2127;0
Магнит ао;D;20080819;000000;1044;1045;1002.01;1016;17279;0
Магнит ао;D;20080820;000000;1034.99;1035;1006.02;1030;2823;0
Магнит ао;D;20080821;000000;1020.1;1045;1007.83;1019.77;6301;0
Магнит ао;D;20080822;000000;1021.99;1030;996.01;1020;12184;0
Магнит ао;D;20080825;000000;996;1020;996;1000;3629;0
Магнит ао;D;20080826;000000;996;1009;951.11;995;14531;0
Магнит ао;D;20080827;000000;996;1000;970;982;5317;0
Магнит ао;D;20080828;000000;975.03;985;970;982;3870;0
Магнит ао;D;20080829;000000;986;1000;970.11;984;5179;0
Магнит ао;D;20080901;000000;999.99;1000;981.1;985;1500;0
Магнит ао;D;20080902;000000;991.99;992.77;982.15;987.06;1992;0
Магнит ао;D;20080903;000000;990;1004;982.01;993;3641;0
Магнит ао;D;20080904;000000;990;993;975;975;1412;0
Магнит ао;D;20080905;000000;973.61;973.61;840;890;12846;0
Магнит ао;D;20080908;000000;900.03;1111.71;863.04;890;8341;0
Магнит ао;D;20080909;000000;872.26;889.99;847.5;851.99;14965;0
Магнит ао;D;20080910;000000;843;843;792.13;817.99;13279;0
Магнит ао;D;20080911;000000;804;820;786.6;805;3336;0
Магнит ао;D;20080912;000000;800;860;800;825;798;0
Магнит ао;D;20080915;000000;790;839.99;786;825.01;4918;0
Магнит ао;D;20080916;000000;800.17;800.17;740.01;760;4529;0
Магнит ао;D;20080917;000000;814.89;814.89;730;750;2248;0
Магнит ао;D;20080919;000000;804.9;825;770.05;775;6438;0
Магнит ао;D;20080922;000000;845;850;780;810;5734;0
Магнит ао;D;20080923;000000;795;830;785;820;1229;0
Магнит ао;D;20080924;000000;835;860;830.01;850;7505;0
Магнит ао;D;20080925;000000;849.99;850;830.08;835;2398;0
Магнит ао;D;20080926;000000;824.5;848.99;824.5;835.01;5790;0
Магнит ао;D;20080929;000000;825.01;835;810;835;4799;0
Магнит ао;D;20080930;000000;825;900;799.84;858;3065;0
Магнит ао;D;20081001;000000;860;870;783.01;870;2212;0
Магнит ао;D;20081002;000000;858.8;858.8;823;828.88;17302;0
Магнит ао;D;20081003;000000;801.41;815;766;770;1445;0
Магнит ао;D;20081006;000000;758;758;602.23;740;3661;0
Магнит ао;D;20081007;000000;703.01;770;667.02;770;45928;0
Магнит ао;D;20081008;000000;794.25;794.25;700;702;2728;0
Магнит ао;D;20081009;000000;704;709;655;689.99;13435;0
Магнит ао;D;20081013;000000;695;695;605.04;642;10586;0
Магнит ао;D;20081014;000000;655;655;627;636.89;3749;0
Магнит ао;D;20081015;000000;629.81;629.81;569.99;575.01;3531;0
Магнит ао;D;20081016;000000;550.01;568.15;477.77;478;7848;0
Магнит ао;D;20081017;000000;478;499.99;475.01;490;4372;0
Магнит ао;D;20081020;000000;490.99;495.01;479.01;490;37832;0
Магнит ао;D;20081021;000000;500;500;465.52;480;4233;0
Магнит ао;D;20081022;000000;451.09;478.6;424.99;470;6403;0
Магнит ао;D;20081023;000000;445.1;459.99;394.99;430;6175;0
Магнит ао;D;20081024;000000;404.4;429.98;376.03;429.98;6159;0
Магнит ао;D;20081028;000000;371.52;427;331;339.99;13400;0
Магнит ао;D;20081029;000000;353.99;355;325;348;9896;0
Магнит ао;D;20081030;000000;349.96;399.08;344.04;383.02;27834;0
Магнит ао;D;20081031;000000;355.56;434.99;350.01;408;24274;0
Магнит ао;D;20081101;000000;420;420;379;387;28152;0
Магнит ао;D;20081105;000000;395;418;381;397.99;12349;0
Магнит ао;D;20081106;000000;370.01;389;366.37;388;16698;0
Магнит ао;D;20081107;000000;368.51;399;365;392.01;5460;0
Магнит ао;D;20081110;000000;398.96;415;392.04;400.02;11917;0
Магнит ао;D;20081111;000000;387;400;357;363;3778;0
Магнит ао;D;20081113;000000;347.43;360;319.5;357;2022;0
Магнит ао;D;20081114;000000;379.98;379.98;332.01;346;2075;0
Магнит ао;D;20081117;000000;359.96;360;300.02;317.03;3481;0
Магнит ао;D;20081118;000000;318;320;300;312;14237;0
Магнит ао;D;20081119;000000;305.01;308.97;291;300;14954;0
Магнит ао;D;20081120;000000;290;300;260.04;290.5;13136;0
Магнит ао;D;20081121;000000;300.02;302;282;302;7304;0
Магнит ао;D;20081124;000000;304.99;304.99;299;301;9495;0
Магнит ао;D;20081125;000000;304;314.99;300;309;31969;0
Магнит ао;D;20081126;000000;309.99;314.99;291;314;23541;0
Магнит ао;D;20081127;000000;314;365;305.26;360;9580;0
Магнит ао;D;20081128;000000;371.5;375;360;370;9782;0
Магнит ао;D;20081201;000000;359.38;373.47;356.15;366.8;13036;0
Магнит ао;D;20081202;000000;348.46;364;348.46;356.01;4560;0
Магнит ао;D;20081203;000000;359.99;362;354.01;356.51;3142;0
Магнит ао;D;20081204;000000;359.91;380;355;372;11980;0
Магнит ао;D;20081205;000000;379.93;380;372;380;5973;0
Магнит ао;D;20081208;000000;360.04;411;360.04;386;9330;0
Магнит ао;D;20081209;000000;377.04;400.01;377;398.98;3898;0
Магнит ао;D;20081210;000000;383.5;415;374.84;410;13700;0
Магнит ао;D;20081211;000000;410;480;410;467;19593;0
Магнит ао;D;20081212;000000;464;473.98;440;440;5110;0
Магнит ао;D;20081215;000000;449.99;460;432.01;451.01;2508;0
Магнит ао;D;20081216;000000;459.9;478.8;450.03;463;12160;0
Магнит ао;D;20081217;000000;472.22;472.22;454.52;462.01;12276;0
Магнит ао;D;20081218;000000;464.49;469.07;455;462.9;5941;0
Магнит ао;D;20081219;000000;450;480;450;471;11946;0
Магнит ао;D;20081222;000000;454.21;520;454.21;493.97;8463;0
Магнит ао;D;20081223;000000;498.7;499.96;480;490;2831;0
Магнит ао;D;20081224;000000;481.01;494.99;475;480.63;48796;0
Магнит ао;D;20081225;000000;482.78;485;470.25;470.26;50361;0
Магнит ао;D;20081226;000000;470.25;480;446.02;470;48149;0
Магнит ао;D;20081229;000000;475;480;455.19;465;40530;0
Магнит ао;D;20081230;000000;466.48;484;466.48;475.78;12625;0
Магнит ао;D;20081231;000000;479.98;490;430.04;475.13;1639;0
Магнит ао;D;20090111;000000;475.11;500;475;495;3178;0
Магнит ао;D;20090112;000000;495;564.99;494.99;555;17030;0
Магнит ао;D;20090113;000000;556;614;556;610;18982;0
Магнит ао;D;20090114;000000;619.97;639.98;590;600;32226;0
Магнит ао;D;20090115;000000;621.9;621.9;561;582.25;13874;0
Магнит ао;D;20090116;000000;580.01;594;542.51;545.01;11142;0
Магнит ао;D;20090119;000000;550;556.99;459.6;536;6571;0
Магнит ао;D;20090120;000000;538;549;498.18;537;8330;0
Магнит ао;D;20090121;000000;540;540;509.77;530;6342;0
Магнит ао;D;20090122;000000;542;542;507;510;3388;0
Магнит ао;D;20090123;000000;516.5;516.5;475;484.01;3083;0
Магнит ао;D;20090126;000000;482.51;545;482.51;503;92925;0
Магнит ао;D;20090127;000000;498.02;538;488;500.01;45516;0
Магнит ао;D;20090128;000000;505;515;497;513.99;9034;0
Магнит ао;D;20090129;000000;517;524;495;500.01;8663;0
Магнит ао;D;20090130;000000;500;519.94;493.02;506.9;8286;0
Магнит ао;D;20090202;000000;515;515;496.18;508.49;3812;0
Магнит ао;D;20090203;000000;509.99;510;501;504;2134;0
Магнит ао;D;20090204;000000;504.5;540;504;534;34188;0
Магнит ао;D;20090205;000000;520.03;537;519.07;536.19;9207;0
Магнит ао;D;20090206;000000;540.5;589.99;540;582;14267;0
Магнит ао;D;20090209;000000;585.95;599.08;545.01;592.01;22976;0
Магнит ао;D;20090210;000000;566.01;610;565;597;17916;0
Магнит ао;D;20090211;000000;593;611;566.11;610;17822;0
Магнит ао;D;20090212;000000;610;650;605;645;15728;0
Магнит ао;D;20090213;000000;637.5;725;637.5;677.16;16925;0
Магнит ао;D;20090216;000000;677.7;705;660;686.99;13715;0
Магнит ао;D;20090217;000000;670.08;680;625.01;650;7915;0
Магнит ао;D;20090218;000000;655;672;600;624.98;25475;0
Магнит ао;D;20090219;000000;642.62;642.62;608.51;615;11237;0
Магнит ао;D;20090220;000000;620;620;560;589.57;15170;0
Магнит ао;D;20090224;000000;582.95;582.95;555;574;8547;0
Магнит ао;D;20090225;000000;588.69;598.4;581.12;585.05;1590;0
Магнит ао;D;20090226;000000;590;611.23;580;600;7268;0
Магнит ао;D;20090227;000000;600;610;584;595;9494;0
Магнит ао;D;20090302;000000;612.37;612.37;576.12;580.15;3427;0
Магнит ао;D;20090303;000000;579;593.77;560.01;593.71;8880;0
Магнит ао;D;20090304;000000;593.7;615;593.7;609;13150;0
Магнит ао;D;20090305;000000;609.5;618.6;595;603;6353;0
Магнит ао;D;20090306;000000;590.7;616.9;590.66;605;9625;0
Магнит ао;D;20090310;000000;604.35;640;599.23;635;32325;0
Магнит ао;D;20090311;000000;635;680;629.67;674;35003;0
Магнит ао;D;20090312;000000;670;709.88;660;707;29292;0
Магнит ао;D;20090313;000000;724.68;724.68;685;710;12801;0
Магнит ао;D;20090316;000000;709;755;677.01;753.57;8767;0
Магнит ао;D;20090317;000000;753;809;753;787;8883;0
Магнит ао;D;20090318;000000;784.25;794;766.3;780.74;29038;0
Магнит ао;D;20090319;000000;790;800;752.11;759.49;12201;0
Магнит ао;D;20090320;000000;759.47;779;750.01;771;10043;0
Магнит ао;D;20090323;000000;777;777;749.99;772;13142;0
Магнит ао;D;20090324;000000;762.01;775.73;757;760;8427;0
Магнит ао;D;20090325;000000;765;775;758;771;9953;0
Магнит ао;D;20090326;000000;770.01;771;750;763.76;10898;0
Магнит ао;D;20090327;000000;763.76;770;741;765;8990;0
Магнит ао;D;20090330;000000;762;765;748;757;3118;0
Магнит ао;D;20090331;000000;758;797.99;745.21;783;14168;0
Магнит ао;D;20090401;000000;816.08;861;800.03;815.98;28182;0
Магнит ао;D;20090402;000000;819.87;840;801.01;836.37;47356;0
Магнит ао;D;20090403;000000;825.17;855;815.02;843;47703;0
Магнит ао;D;20090406;000000;850;863.99;835.01;843.73;21473;0
Магнит ао;D;20090407;000000;843;849;822.56;845.1;12565;0
Магнит ао;D;20090408;000000;827.45;851;827.45;840;15671;0
Магнит ао;D;20090409;000000;850;914.99;849.51;895.13;46259;0
Магнит ао;D;20090410;000000;895.13;909;880;890;13911;0
Магнит ао;D;20090413;000000;880;905;870.03;890;12635;0
Магнит ао;D;20090414;000000;908.02;999.02;881.86;980;23297;0
Магнит ао;D;20090415;000000;990.5;1051;945;1039.61;46985;0
Магнит ао;D;20090416;000000;1070.8;1099.99;1050;1075.5;14617;0
Магнит ао;D;20090417;000000;1077;1116;1051.06;1092;21017;0
Магнит ао;D;20090420;000000;1113.37;1130;1080.01;1125;87175;0
Магнит ао;D;20090421;000000;1105;1119.61;1070.49;1087.9;32584;0
Магнит ао;D;20090422;000000;1114;1114;1031;1059;6394;0
Магнит ао;D;20090423;000000;1084.5;1094;1036.11;1084.99;13285;0
Магнит ао;D;20090424;000000;1100;1100;1060;1060;2782;0
Магнит ао;D;20090427;000000;1069;1069;1001;1060;21969;0
Магнит ао;D;20090428;000000;1065.5;1090;1010.01;1078.15;39300;0
Магнит ао;D;20090429;000000;1079.08;1110.99;1067;1091.43;17353;0
Магнит ао;D;20090430;000000;1105.13;1108.99;1061.55;1094.97;10459;0
Магнит ао;D;20090504;000000;1094.99;1095;1075;1082.8;18128;0
Магнит ао;D;20090505;000000;1086;1086;1045;1059.97;34592;0
Магнит ао;D;20090506;000000;1060;1087;1045;1075;20501;0
Магнит ао;D;20090507;000000;1084.52;1090;1061.15;1080;44644;0
Магнит ао;D;20090508;000000;1087.51;1088.03;1070.01;1083.99;34334;0
Магнит ао;D;20090512;000000;1078.48;1220;1078.48;1208.01;106141;0
Магнит ао;D;20090513;000000;1208.03;1243;1191.01;1221;80857;0
Магнит ао;D;20090514;000000;1215;1215;1145;1165;21310;0
Магнит ао;D;20090515;000000;1170.51;1181;1144.61;1150;5868;0
Магнит ао;D;20090518;000000;1144.62;1185;1125;1185;20646;0
Магнит ао;D;20090519;000000;1190;1210;1180;1209.44;59422;0
Магнит ао;D;20090520;000000;1208;1208;1185;1192.7;10689;0
Магнит ао;D;20090521;000000;1216.75;1216.75;1151.7;1169.5;8106;0
Магнит ао;D;20090522;000000;1156;1174.98;1150;1166;29073;0
Магнит ао;D;20090525;000000;1166.11;1169;1141;1157;5883;0
Магнит ао;D;20090526;000000;1159.5;1159.5;1133;1140.01;8400;0
Магнит ао;D;20090527;000000;1159.5;1159.5;1117.01;1137.8;10609;0
Магнит ао;D;20090528;000000;1139;1140;1104.02;1121.1;5765;0
Магнит ао;D;20090529;000000;1137.93;1140;1115.84;1125;19509;0
